Trade #,Type,Signal,Date/Time,Price,Contracts,Profit $,Profit %,Cum. Profit $,Cum. Profit %,Run-up $,Run-up %,Drawdown $,Drawdown %
107,Exit Long,ParSE,2022-02-23 21:30,37709.50,1,119.87,0.32,3966.58,0.12,231.52,0.62,24.93,0.07
108,Entry Short,ParSE,2022-02-23 21:30,37709.50,1,103.14,0.27,4069.72,0.1,272.48,0.72,0,0
108,Exit Short,ParLE,2022-02-23 22:09,37606.36,1,103.14,0.27,4069.72,0.1,272.48,0.72,0,0
109,Entry Long,ParLE,2022-02-23 22:09,37606.36,1,-165.93,-0.44,3903.79,-0.16,1.54,0,165.93,0.44
109,Exit Long,ParSE,2022-02-23 22:12,37440.43,1,-165.93,-0.44,3903.79,-0.16,1.54,0,165.93,0.44
110,Entry Short,ParSE,2022-02-23 22:12,37440.43,1,-52.98,-0.14,3850.81,-0.05,291.23,0.78,52.98,0.14
110,Exit Short,ParLE,2022-02-23 22:30,37493.41,1,-52.98,-0.14,3850.81,-0.05,291.23,0.78,52.98,0.14
111,Entry Long,ParLE,2022-02-23 22:30,37493.41,1,-58.92,-0.16,3791.89,-0.06,239.46,0.64,70.68,0.19
111,Exit Long,ParSE,2022-02-23 23:12,37434.49,1,-58.92,-0.16,3791.89,-0.06,239.46,0.64,70.68,0.19
112,Entry Short,ParSE,2022-02-23 23:12,37434.49,1,106.72,0.29,3898.61,0.1,374.33,1,0,0
112,Exit Short,ParLE,2022-02-24 00:06,37327.77,1,106.72,0.29,3898.61,0.1,374.33,1,0,0
113,Entry Long,ParLE,2022-02-24 00:06,37327.77,1,-144.31,-0.39,3754.30,-0.14,116.36,0.31,150.91,0.4
113,Exit Long,ParSE,2022-02-24 00:30,37183.46,1,-144.31,-0.39,3754.30,-0.14,116.36,0.31,150.91,0.4
114,Entry Short,ParSE,2022-02-24 00:30,37183.46,1,232.97,0.63,3987.27,0.22,445.72,1.2,0,0
114,Exit Short,ParLE,2022-02-24 01:09,36950.49,1,232.97,0.63,3987.27,0.22,445.72,1.2,0,0
115,Entry Long,ParLE,2022-02-24 01:09,36950.49,1,-187.97,-0.51,3799.30,-0.18,4.32,0.01,187.97,0.51
115,Exit Long,ParSE,2022-02-24 01:27,36762.52,1,-187.97,-0.51,3799.30,-0.18,4.32,0.01,187.97,0.51
116,Entry Short,ParSE,2022-02-24 01:27,36762.52,1,-157.50,-0.43,3641.80,-0.15,112.52,0.31,162.48,0.44
116,Exit Short,ParLE,2022-02-24 01:45,36920.02,1,-157.50,-0.43,3641.80,-0.15,112.52,0.31,162.48,0.44
117,Entry Long,ParLE,2022-02-24 01:45,36920.02,1,7.76,0.02,3649.56,0.01,154.18,0.42,37.22,0.1
117,Exit Long,ParSE,2022-02-24 02:48,36927.78,1,7.76,0.02,3649.56,0.01,154.18,0.42,37.22,0.1
118,Entry Short,ParSE,2022-02-24 02:48,36927.78,1,1605.13,4.35,5254.69,1.55,2202.85,5.97,0,0
118,Exit Short,ParLE,2022-02-24 03:45,35322.65,1,1605.13,4.35,5254.69,1.55,2202.85,5.97,0,0
119,Entry Long,ParLE,2022-02-24 03:45,35322.65,1,-554.99,-1.57,4699.70,-0.53,128.98,0.37,554.99,1.57
119,Exit Long,ParSE,2022-02-24 04:00,34767.66,1,-554.99,-1.57,4699.70,-0.53,128.98,0.37,554.99,1.57
120,Entry Short,ParSE,2022-02-24 04:00,34767.66,1,-223.00,-0.64,4476.70,-0.21,265.35,0.76,433.34,1.25
120,Exit Short,ParLE,2022-02-24 04:33,34990.66,1,-223.00,-0.64,4476.70,-0.21,265.35,0.76,433.34,1.25
121,Entry Long,ParLE,2022-02-24 04:33,34990.66,1,-157.70,-0.45,4319.00,-0.15,229.80,0.66,190.66,0.54
121,Exit Long,ParSE,2022-02-24 05:24,34832.96,1,-157.70,-0.45,4319.00,-0.15,229.80,0.66,190.66,0.54
122,Entry Short,ParSE,2022-02-24 05:24,34832.96,1,122.03,0.35,4441.03,0.12,508.91,1.46,0,0
122,Exit Short,ParLE,2022-02-24 05:54,34710.93,1,122.03,0.35,4441.03,0.12,508.91,1.46,0,0
123,Entry Long,ParLE,2022-02-24 05:54,34710.93,1,146.40,0.42,4587.43,0.14,379.46,1.09,125.54,0.36
123,Exit Long,ParSE,2022-02-24 07:03,34857.33,1,146.40,0.42,4587.43,0.14,379.46,1.09,125.54,0.36
124,Entry Short,ParSE,2022-02-24 07:03,34857.33,1,95.76,0.27,4683.19,0.09,480.52,1.38,0,0
124,Exit Short,ParLE,2022-02-24 07:36,34761.57,1,95.76,0.27,4683.19,0.09,480.52,1.38,0,0
125,Entry Long,ParLE,2022-02-24 07:36,34761.57,1,659.06,1.9,5342.25,0.63,1127.31,3.24,89.75,0.26
125,Exit Long,ParSE,2022-02-24 08:24,35420.63,1,659.06,1.9,5342.25,0.63,1127.31,3.24,89.75,0.26
126,Entry Short,ParSE,2022-02-24 08:24,35420.63,1,-258.85,-0.73,5083.40,-0.25,151.58,0.43,258.85,0.73
126,Exit Short,ParLE,2022-02-24 08:51,35679.48,1,-258.85,-0.73,5083.40,-0.25,151.58,0.43,258.85,0.73
127,Entry Long,ParLE,2022-02-24 08:51,35679.48,1,-190.30,-0.53,4893.10,-0.18,130.59,0.37,273.36,0.77
127,Exit Long,ParSE,2022-02-24 09:42,35489.18,1,-190.30,-0.53,4893.10,-0.18,130.59,0.37,273.36,0.77
128,Entry Short,ParSE,2022-02-24 09:42,35489.18,1,365.23,1.03,5258.33,0.35,666.11,1.88,15.62,0.04
128,Exit Short,ParLE,2022-02-24 10:39,35123.95,1,365.23,1.03,5258.33,0.35,666.11,1.88,15.62,0.04
129,Entry Long,ParLE,2022-02-24 10:39,35123.95,1,-139.82,-0.4,5118.51,-0.13,138.82,0.4,139.82,0.4
129,Exit Long,ParSE,2022-02-24 11:03,34984.13,1,-139.82,-0.4,5118.51,-0.13,138.82,0.4,139.82,0.4
130,Entry Short,ParSE,2022-02-24 11:03,34984.13,1,-155.26,-0.44,4963.25,-0.15,84.13,0.24,187.11,0.53
130,Exit Short,ParLE,2022-02-24 11:39,35139.39,1,-155.26,-0.44,4963.25,-0.15,84.13,0.24,187.11,0.53
131,Entry Long,ParLE,2022-02-24 11:39,35139.39,1,-5.25,-0.01,4958.00,-0.01,452.02,1.29,58.33,0.17
131,Exit Long,ParSE,2022-02-24 12:03,35134.14,1,-5.25,-0.01,4958.00,-0.01,452.02,1.29,58.33,0.17
132,Entry Short,ParSE,2022-02-24 12:03,35134.14,1,-295.39,-0.84,4662.61,-0.28,63.11,0.18,295.39,0.84
132,Exit Short,ParLE,2022-02-24 12:45,35429.53,1,-295.39,-0.84,4662.61,-0.28,63.11,0.18,295.39,0.84
133,Entry Long,ParLE,2022-02-24 12:45,35429.53,1,73.02,0.21,4735.63,0.07,270.47,0.76,300.37,0.85
133,Exit Long,ParSE,2022-02-24 14:00,35502.55,1,73.02,0.21,4735.63,0.07,270.47,0.76,300.37,0.85
134,Entry Short,ParSE,2022-02-24 14:00,35502.55,1,-183.67,-0.52,4551.96,-0.18,42.35,0.12,183.67,0.52
134,Exit Short,ParLE,2022-02-24 14:06,35686.22,1,-183.67,-0.52,4551.96,-0.18,42.35,0.12,183.67,0.52
135,Entry Long,ParLE,2022-02-24 14:06,35686.22,1,-215.42,-0.6,4336.54,-0.21,41.85,0.12,215.42,0.6
135,Exit Long,ParSE,2022-02-24 14:15,35470.80,1,-215.42,-0.6,4336.54,-0.21,41.85,0.12,215.42,0.6
136,Entry Short,ParSE,2022-02-24 14:15,35470.80,1,-149.38,-0.42,4187.16,-0.14,208.91,0.59,149.38,0.42
136,Exit Short,ParLE,2022-02-24 14:30,35620.18,1,-149.38,-0.42,4187.16,-0.14,208.91,0.59,149.38,0.42
137,Entry Long,ParLE,2022-02-24 14:30,35620.18,1,-319.91,-0.9,3867.25,-0.31,294.38,0.83,319.91,0.9
137,Exit Long,ParSE,2022-02-24 14:42,35300.27,1,-319.91,-0.9,3867.25,-0.31,294.38,0.83,319.91,0.9
138,Entry Short,ParSE,2022-02-24 14:42,35300.27,1,-496.71,-1.41,3370.54,-0.48,92.99,0.26,496.71,1.41
138,Exit Short,ParLE,2022-02-24 15:09,35796.98,1,-496.71,-1.41,3370.54,-0.48,92.99,0.26,496.71,1.41
139,Entry Long,ParLE,2022-02-24 15:09,35796.98,1,-170.53,-0.48,3200.01,-0.16,370.66,1.04,217.58,0.61
139,Exit Long,ParSE,2022-02-24 15:36,35626.45,1,-170.53,-0.48,3200.01,-0.16,370.66,1.04,217.58,0.61
140,Entry Short,ParSE,2022-02-24 15:36,35626.45,1,-487.42,-1.37,2712.59,-0.47,18.47,0.05,487.42,1.37
140,Exit Short,ParLE,2022-02-24 15:51,36113.87,1,-487.42,-1.37,2712.59,-0.47,18.47,0.05,487.42,1.37
141,Entry Long,ParLE,2022-02-24 15:51,36113.87,1,-32.14,-0.09,2680.45,-0.03,236.52,0.65,188.55,0.52
141,Exit Long,ParSE,2022-02-24 16:39,36081.73,1,-32.14,-0.09,2680.45,-0.03,236.52,0.65,188.55,0.52
142,Entry Short,ParSE,2022-02-24 16:39,36081.73,1,115.88,0.32,2796.33,0.11,310.93,0.86,148.53,0.41
142,Exit Short,ParLE,2022-02-24 17:30,35965.85,1,115.88,0.32,2796.33,0.11,310.93,0.86,148.53,0.41
143,Entry Long,ParLE,2022-02-24 17:30,35965.85,1,-68.44,-0.19,2727.89,-0.07,145.63,0.4,144.85,0.4
143,Exit Long,ParSE,2022-02-24 18:24,35897.41,1,-68.44,-0.19,2727.89,-0.07,145.63,0.4,144.85,0.4
144,Entry Short,ParSE,2022-02-24 18:24,35897.41,1,-158.89,-0.44,2569.00,-0.15,64.34,0.18,158.89,0.44
144,Exit Short,ParLE,2022-02-24 18:39,36056.30,1,-158.89,-0.44,2569.00,-0.15,64.34,0.18,158.89,0.44
145,Entry Long,ParLE,2022-02-24 18:39,36056.30,1,2699.67,7.49,5268.67,2.63,3663.70,10.16,41.77,0.12
145,Exit Long,ParSE,2022-02-24 20:24,38755.97,1,2699.67,7.49,5268.67,2.63,3663.70,10.16,41.77,0.12
146,Entry Short,ParSE,2022-02-24 20:24,38755.97,1,256.02,0.66,5524.69,0.24,659.34,1.7,0.01,0
146,Exit Short,ParLE,2022-02-24 21:15,38499.95,1,256.02,0.66,5524.69,0.24,659.34,1.7,0.01,0
147,Entry Long,ParLE,2022-02-24 21:15,38499.95,1,-142.28,-0.37,5382.41,-0.13,167.91,0.44,310.59,0.81
147,Exit Long,ParSE,2022-02-24 22:24,38357.67,1,-142.28,-0.37,5382.41,-0.13,167.91,0.44,310.59,0.81
148,Entry Short,ParSE,2022-02-24 22:24,38357.67,1,273.36,0.71,5655.77,0.26,586.33,1.53,21.64,0.06
148,Exit Short,ParLE,2022-02-24 23:03,38084.31,1,273.36,0.71,5655.77,0.26,586.33,1.53,21.64,0.06
149,Entry Long,ParLE,2022-02-24 23:03,38084.31,1,207.88,0.55,5863.65,0.2,315.25,0.83,40.61,0.11
149,Exit Long,ParSE,2022-02-25 00:03,38292.19,1,207.88,0.55,5863.65,0.2,315.25,0.83,40.61,0.11
150,Entry Short,ParSE,2022-02-25 00:03,38292.19,1,-104.98,-0.27,5758.67,-0.1,12.36,0.03,104.98,0.27
150,Exit Short,ParLE,2022-02-25 00:06,38397.17,1,-104.98,-0.27,5758.67,-0.1,12.36,0.03,104.98,0.27
151,Entry Long,ParLE,2022-02-25 00:06,38397.17,1,88.77,0.23,5847.44,0.08,376.04,0.98,0,0
151,Exit Long,ParSE,2022-02-25 00:39,38485.94,1,88.77,0.23,5847.44,0.08,376.04,0.98,0,0
152,Entry Short,ParSE,2022-02-25 00:39,38485.94,1,98.98,0.26,5946.42,0.09,308.97,0.8,40.14,0.1
152,Exit Short,ParLE,2022-02-25 01:12,38386.96,1,98.98,0.26,5946.42,0.09,308.97,0.8,40.14,0.1
153,Entry Long,ParLE,2022-02-25 01:12,38386.96,1,115.09,0.3,6061.51,0.11,555.63,1.45,52.51,0.14
153,Exit Long,ParSE,2022-02-25 01:39,38502.05,1,115.09,0.3,6061.51,0.11,555.63,1.45,52.51,0.14
154,Entry Short,ParSE,2022-02-25 01:39,38502.05,1,-256.50,-0.67,5805.01,-0.24,113.17,0.29,256.50,0.67
154,Exit Short,ParLE,2022-02-25 02:39,38758.55,1,-256.50,-0.67,5805.01,-0.24,113.17,0.29,256.50,0.67
155,Entry Long,ParLE,2022-02-25 02:39,38758.55,1,-185.35,-0.48,5619.66,-0.18,113.25,0.29,185.35,0.48
155,Exit Long,ParSE,2022-02-25 03:21,38573.20,1,-185.35,-0.48,5619.66,-0.18,113.25,0.29,185.35,0.48
156,Entry Short,ParSE,2022-02-25 03:21,38573.20,1,-219.48,-0.57,5400.18,-0.21,41.75,0.11,219.48,0.57
156,Exit Short,ParLE,2022-02-25 03:42,38792.68,1,-219.48,-0.57,5400.18,-0.21,41.75,0.11,219.48,0.57
157,Entry Long,ParLE,2022-02-25 03:42,38792.68,1,-15.81,-0.04,5384.37,-0.01,227.15,0.59,17.32,0.04
157,Exit Long,ParSE,2022-02-25 04:24,38776.87,1,-15.81,-0.04,5384.37,-0.01,227.15,0.59,17.32,0.04
158,Entry Short,ParSE,2022-02-25 04:24,38776.87,1,199.46,0.51,5583.83,0.19,445.71,1.15,56.83,0.15
158,Exit Short,ParLE,2022-02-25 05:24,38577.41,1,199.46,0.51,5583.83,0.19,445.71,1.15,56.83,0.15
159,Entry Long,ParLE,2022-02-25 05:24,38577.41,1,-104.80,-0.27,5479.03,-0.1,24.22,0.06,104.80,0.27
159,Exit Long,ParSE,2022-02-25 05:57,38472.61,1,-104.80,-0.27,5479.03,-0.1,24.22,0.06,104.80,0.27
160,Entry Short,ParSE,2022-02-25 05:57,38472.61,1,-94.77,-0.25,5384.26,-0.09,61.22,0.16,94.77,0.25
160,Exit Short,ParLE,2022-02-25 06:09,38567.38,1,-94.77,-0.25,5384.26,-0.09,61.22,0.16,94.77,0.25
161,Entry Long,ParLE,2022-02-25 06:09,38567.38,1,-39.70,-0.1,5344.56,-0.04,141.28,0.37,39.70,0.1
161,Exit Long,ParSE,2022-02-25 06:33,38527.68,1,-39.70,-0.1,5344.56,-0.04,141.28,0.37,39.70,0.1
162,Entry Short,ParSE,2022-02-25 06:33,38527.68,1,-173.69,-0.45,5170.87,-0.16,3.12,0.01,173.69,0.45
162,Exit Short,ParLE,2022-02-25 06:39,38701.37,1,-173.69,-0.45,5170.87,-0.16,3.12,0.01,173.69,0.45
163,Entry Long,ParLE,2022-02-25 06:39,38701.37,1,-88.98,-0.23,5081.89,-0.08,133.28,0.34,88.98,0.23
163,Exit Long,ParSE,2022-02-25 07:06,38612.39,1,-88.98,-0.23,5081.89,-0.08,133.28,0.34,88.98,0.23
164,Entry Short,ParSE,2022-02-25 07:06,38612.39,1,11.08,0.03,5092.97,0.01,122.02,0.32,68.64,0.18
164,Exit Short,ParLE,2022-02-25 07:45,38601.31,1,11.08,0.03,5092.97,0.01,122.02,0.32,68.64,0.18
165,Entry Long,ParLE,2022-02-25 07:45,38601.31,1,-95.55,-0.25,4997.42,-0.09,50.17,0.13,95.55,0.25
165,Exit Long,ParSE,2022-02-25 07:54,38505.76,1,-95.55,-0.25,4997.42,-0.09,50.17,0.13,95.55,0.25
166,Entry Short,ParSE,2022-02-25 07:54,38505.76,1,128.85,0.33,5126.27,0.12,317.64,0.82,44.11,0.11
166,Exit Short,ParLE,2022-02-25 08:45,38376.91,1,128.85,0.33,5126.27,0.12,317.64,0.82,44.11,0.11
167,Entry Long,ParLE,2022-02-25 08:45,38376.91,1,-85.05,-0.22,5041.22,-0.08,104.70,0.27,88.17,0.23
167,Exit Long,ParSE,2022-02-25 09:09,38291.86,1,-85.05,-0.22,5041.22,-0.08,104.70,0.27,88.17,0.23
168,Entry Short,ParSE,2022-02-25 09:09,38291.86,1,-4.49,-0.01,5036.73,0,264.25,0.69,30.91,0.08
168,Exit Short,ParLE,2022-02-25 09:39,38296.35,1,-4.49,-0.01,5036.73,0,264.25,0.69,30.91,0.08
169,Entry Long,ParLE,2022-02-25 09:39,38296.35,1,333.14,0.87,5369.87,0.32,500.64,1.31,87.11,0.23
169,Exit Long,ParSE,2022-02-25 10:36,38629.49,1,333.14,0.87,5369.87,0.32,500.64,1.31,87.11,0.23
170,Entry Short,ParSE,2022-02-25 10:36,38629.49,1,145.24,0.38,5515.11,0.14,257.74,0.67,25.06,0.06
170,Exit Short,ParLE,2022-02-25 11:24,38484.25,1,145.24,0.38,5515.11,0.14,257.74,0.67,25.06,0.06
171,Entry Long,ParLE,2022-02-25 11:24,38484.25,1,424.56,1.1,5939.67,0.4,690.12,1.79,0,0
171,Exit Long,ParSE,2022-02-25 12:21,38908.81,1,424.56,1.1,5939.67,0.4,690.12,1.79,0,0
172,Entry Short,ParSE,2022-02-25 12:21,38908.81,1,-137.46,-0.35,5802.21,-0.13,141.50,0.36,137.46,0.35
172,Exit Short,ParLE,2022-02-25 12:48,39046.27,1,-137.46,-0.35,5802.21,-0.13,141.50,0.36,137.46,0.35
173,Entry Long,ParLE,2022-02-25 12:48,39046.27,1,403.54,1.03,6205.75,0.38,681.70,1.75,0,0
173,Exit Long,ParSE,2022-02-25 13:45,39449.81,1,403.54,1.03,6205.75,0.38,681.70,1.75,0,0
174,Entry Short,ParSE,2022-02-25 13:45,39449.81,1,146.56,0.37,6352.31,0.14,411.42,1.04,50.19,0.13
174,Exit Short,ParLE,2022-02-25 14:33,39303.25,1,146.56,0.37,6352.31,0.14,411.42,1.04,50.19,0.13
175,Entry Long,ParLE,2022-02-25 14:33,39303.25,1,-204.00,-0.52,6148.31,-0.19,196.70,0.5,204.00,0.52
175,Exit Long,ParSE,2022-02-25 14:57,39099.25,1,-204.00,-0.52,6148.31,-0.19,196.70,0.5,204.00,0.52
176,Entry Short,ParSE,2022-02-25 14:57,39099.25,1,-165.87,-0.42,5982.44,-0.16,368.91,0.94,165.87,0.42
176,Exit Short,ParLE,2022-02-25 15:18,39265.12,1,-165.87,-0.42,5982.44,-0.16,368.91,0.94,165.87,0.42
177,Entry Long,ParLE,2022-02-25 15:18,39265.12,1,199.78,0.51,6182.22,0.19,338.65,0.86,150.19,0.38
177,Exit Long,ParSE,2022-02-25 16:15,39464.90,1,199.78,0.51,6182.22,0.19,338.65,0.86,150.19,0.38
178,Entry Short,ParSE,2022-02-25 16:15,39464.90,1,123.32,0.31,6305.54,0.12,250.30,0.63,33.05,0.08
178,Exit Short,ParLE,2022-02-25 16:51,39341.58,1,123.32,0.31,6305.54,0.12,250.30,0.63,33.05,0.08
179,Entry Long,ParLE,2022-02-25 16:51,39341.58,1,-108.99,-0.28,6196.55,-0.1,68.51,0.17,108.99,0.28
179,Exit Long,ParSE,2022-02-25 17:06,39232.59,1,-108.99,-0.28,6196.55,-0.1,68.51,0.17,108.99,0.28
180,Entry Short,ParSE,2022-02-25 17:06,39232.59,1,12.44,0.03,6208.99,0.01,304.62,0.78,28.65,0.07
180,Exit Short,ParLE,2022-02-25 17:30,39220.15,1,12.44,0.03,6208.99,0.01,304.62,0.78,28.65,0.07
181,Entry Long,ParLE,2022-02-25 17:30,39220.15,1,-226.59,-0.58,5982.40,-0.21,34.55,0.09,226.59,0.58
181,Exit Long,ParSE,2022-02-25 17:48,38993.56,1,-226.59,-0.58,5982.40,-0.21,34.55,0.09,226.59,0.58
182,Entry Short,ParSE,2022-02-25 17:48,38993.56,1,150.59,0.39,6132.99,0.14,427.21,1.1,61.20,0.16
182,Exit Short,ParLE,2022-02-25 18:24,38842.97,1,150.59,0.39,6132.99,0.14,427.21,1.1,61.20,0.16
183,Entry Long,ParLE,2022-02-25 18:24,38842.97,1,-124.27,-0.32,6008.72,-0.12,55.14,0.14,124.27,0.32
183,Exit Long,ParSE,2022-02-25 18:51,38718.70,1,-124.27,-0.32,6008.72,-0.12,55.14,0.14,124.27,0.32
184,Entry Short,ParSE,2022-02-25 18:51,38718.70,1,-62.29,-0.16,5946.43,-0.06,162.43,0.42,62.29,0.16
184,Exit Short,ParLE,2022-02-25 19:15,38780.99,1,-62.29,-0.16,5946.43,-0.06,162.43,0.42,62.29,0.16
185,Entry Long,ParLE,2022-02-25 19:15,38780.99,1,-40.25,-0.1,5906.18,-0.04,204.00,0.53,61.48,0.16
185,Exit Long,ParSE,2022-02-25 19:42,38740.74,1,-40.25,-0.1,5906.18,-0.04,204.00,0.53,61.48,0.16
186,Entry Short,ParSE,2022-02-25 19:42,38740.74,1,-134.36,-0.35,5771.82,-0.13,108.49,0.28,134.36,0.35
186,Exit Short,ParLE,2022-02-25 20:15,38875.10,1,-134.36,-0.35,5771.82,-0.13,108.49,0.28,134.36,0.35
187,Entry Long,ParLE,2022-02-25 20:15,38875.10,1,230.84,0.59,6002.66,0.22,379.71,0.98,133.43,0.34
187,Exit Long,ParSE,2022-02-25 21:21,39105.94,1,230.84,0.59,6002.66,0.22,379.71,0.98,133.43,0.34
188,Entry Short,ParSE,2022-02-25 21:21,39105.94,1,118.22,0.3,6120.88,0.11,205.39,0.53,57.70,0.15
188,Exit Short,ParLE,2022-02-25 22:12,38987.72,1,118.22,0.3,6120.88,0.11,205.39,0.53,57.70,0.15
189,Entry Long,ParLE,2022-02-25 22:12,38987.72,1,306.83,0.79,6427.71,0.29,551.46,1.41,67.90,0.17
189,Exit Long,ParSE,2022-02-25 23:06,39294.55,1,306.83,0.79,6427.71,0.29,551.46,1.41,67.90,0.17
190,Entry Short,ParSE,2022-02-25 23:06,39294.55,1,-194.12,-0.49,6233.59,-0.18,85.46,0.22,194.12,0.49
190,Exit Short,ParLE,2022-02-25 23:21,39488.67,1,-194.12,-0.49,6233.59,-0.18,85.46,0.22,194.12,0.49
191,Entry Long,ParLE,2022-02-25 23:21,39488.67,1,-151.52,-0.38,6082.07,-0.14,192.22,0.49,151.52,0.38
191,Exit Long,ParSE,2022-02-25 23:42,39337.15,1,-151.52,-0.38,6082.07,-0.14,192.22,0.49,151.52,0.38
192,Entry Short,ParSE,2022-02-25 23:42,39337.15,1,13.09,0.03,6095.16,0.01,237.64,0.6,0,0
192,Exit Short,ParLE,2022-02-26 00:18,39324.06,1,13.09,0.03,6095.16,0.01,237.64,0.6,0,0
193,Entry Long,ParLE,2022-02-26 00:18,39324.06,1,439.93,1.12,6535.09,0.41,1006.93,2.56,42.51,0.11
193,Exit Long,ParSE,2022-02-26 01:00,39763.99,1,439.93,1.12,6535.09,0.41,1006.93,2.56,42.51,0.11
194,Entry Short,ParSE,2022-02-26 01:00,39763.99,1,148.87,0.37,6683.96,0.14,271.74,0.68,80.05,0.2
194,Exit Short,ParLE,2022-02-26 02:48,39615.12,1,148.87,0.37,6683.96,0.14,271.74,0.68,80.05,0.2
195,Entry Long,ParLE,2022-02-26 02:48,39615.12,1,-94.21,-0.24,6589.75,-0.09,57.15,0.14,94.21,0.24
195,Exit Long,ParSE,2022-02-26 03:12,39520.91,1,-94.21,-0.24,6589.75,-0.09,57.15,0.14,94.21,0.24
196,Entry Short,ParSE,2022-02-26 03:12,39520.91,1,53.11,0.13,6642.86,0.05,219.91,0.56,25.78,0.07
196,Exit Short,ParLE,2022-02-26 03:48,39467.80,1,53.11,0.13,6642.86,0.05,219.91,0.56,25.78,0.07
197,Entry Long,ParLE,2022-02-26 03:48,39467.80,1,-106.51,-0.27,6536.35,-0.1,16.51,0.04,106.51,0.27
197,Exit Long,ParSE,2022-02-26 04:15,39361.29,1,-106.51,-0.27,6536.35,-0.1,16.51,0.04,106.51,0.27
198,Entry Short,ParSE,2022-02-26 04:15,39361.29,1,-95.33,-0.24,6441.02,-0.09,86.98,0.22,95.33,0.24
198,Exit Short,ParLE,2022-02-26 04:36,39456.62,1,-95.33,-0.24,6441.02,-0.09,86.98,0.22,95.33,0.24
199,Entry Long,ParLE,2022-02-26 04:36,39456.62,1,-107.35,-0.27,6333.67,-0.1,32.31,0.08,120.79,0.31
199,Exit Long,ParSE,2022-02-26 05:18,39349.27,1,-107.35,-0.27,6333.67,-0.1,32.31,0.08,120.79,0.31
200,Entry Short,ParSE,2022-02-26 05:18,39349.27,1,209.14,0.53,6542.81,0.2,374.59,0.95,0,0
200,Exit Short,ParLE,2022-02-26 06:12,39140.13,1,209.14,0.53,6542.81,0.2,374.59,0.95,0,0
201,Entry Long,ParLE,2022-02-26 06:12,39140.13,1,7.78,0.02,6550.59,0.01,107.83,0.28,112.80,0.29
201,Exit Long,ParSE,2022-02-26 07:03,39147.91,1,7.78,0.02,6550.59,0.01,107.83,0.28,112.80,0.29
202,Entry Short,ParSE,2022-02-26 07:03,39147.91,1,-8.55,-0.02,6542.04,-0.01,168.14,0.43,8.55,0.02
202,Exit Short,ParLE,2022-02-26 07:24,39156.46,1,-8.55,-0.02,6542.04,-0.01,168.14,0.43,8.55,0.02
203,Entry Long,ParLE,2022-02-26 07:24,39156.46,1,162.18,0.41,6704.22,0.15,402.76,1.03,91.64,0.23
203,Exit Long,ParSE,2022-02-26 08:27,39318.64,1,162.18,0.41,6704.22,0.15,402.76,1.03,91.64,0.23
204,Entry Short,ParSE,2022-02-26 08:27,39318.64,1,498.44,1.27,7202.66,0.47,718.64,1.83,60.04,0.15
204,Exit Short,ParLE,2022-02-26 09:18,38820.20,1,498.44,1.27,7202.66,0.47,718.64,1.83,60.04,0.15
205,Entry Long,ParLE,2022-02-26 09:18,38820.20,1,-89.51,-0.23,7113.15,-0.08,126.43,0.33,89.51,0.23
205,Exit Long,ParSE,2022-02-26 09:54,38730.69,1,-89.51,-0.23,7113.15,-0.08,126.43,0.33,89.51,0.23
206,Entry Short,ParSE,2022-02-26 09:54,38730.69,1,-197.90,-0.51,6915.25,-0.18,16.54,0.04,197.90,0.51
206,Exit Short,ParLE,2022-02-26 10:06,38928.59,1,-197.90,-0.51,6915.25,-0.18,16.54,0.04,197.90,0.51
207,Entry Long,ParLE,2022-02-26 10:06,38928.59,1,43.75,0.11,6959.00,0.04,272.99,0.7,10.90,0.03
207,Exit Long,ParSE,2022-02-26 11:06,38972.34,1,43.75,0.11,6959.00,0.04,272.99,0.7,10.90,0.03
208,Entry Short,ParSE,2022-02-26 11:06,38972.34,1,-51.29,-0.13,6907.71,-0.05,141.44,0.36,79.03,0.2
208,Exit Short,ParLE,2022-02-26 11:45,39023.63,1,-51.29,-0.13,6907.71,-0.05,141.44,0.36,79.03,0.2
209,Entry Long,ParLE,2022-02-26 11:45,39023.63,1,-158.53,-0.41,6749.18,-0.15,106.90,0.27,158.53,0.41
209,Exit Long,ParSE,2022-02-26 12:03,38865.10,1,-158.53,-0.41,6749.18,-0.15,106.90,0.27,158.53,0.41
210,Entry Short,ParSE,2022-02-26 12:03,38865.10,1,-107.90,-0.28,6641.28,-0.1,57.61,0.15,200.26,0.52
210,Exit Short,ParLE,2022-02-26 12:54,38973.00,1,-107.90,-0.28,6641.28,-0.1,57.61,0.15,200.26,0.52
211,Entry Long,ParLE,2022-02-26 12:54,38973.00,1,155.79,0.4,6797.07,0.15,283.14,0.73,46.71,0.12
211,Exit Long,ParSE,2022-02-26 13:48,39128.79,1,155.79,0.4,6797.07,0.15,283.14,0.73,46.71,0.12
212,Entry Short,ParSE,2022-02-26 13:48,39128.79,1,-23.39,-0.06,6773.68,-0.02,154.11,0.39,51.09,0.13
212,Exit Short,ParLE,2022-02-26 14:30,39152.18,1,-23.39,-0.06,6773.68,-0.02,154.11,0.39,51.09,0.13
213,Entry Long,ParLE,2022-02-26 14:30,39152.18,1,100.40,0.26,6874.08,0.09,228.14,0.58,76.15,0.19
213,Exit Long,ParSE,2022-02-26 15:57,39252.58,1,100.40,0.26,6874.08,0.09,228.14,0.58,76.15,0.19
