Trade #,Type,Signal,Date/Time,Price,Contracts,Profit $,Profit %,Cum. Profit $,Cum. Profit %,Run-up $,Run-up %,Drawdown $,Drawdown %
1,Entry Short,PivRevSE,2022-03-07 00:09,38292.54,1,-125.26,-0.33,-125.26,-0.13,271.15,0.71,125.26,0.33
1,Exit Short,PivRevLE,2022-03-07 00:25,38417.80,1,-125.26,-0.33,-125.26,-0.13,271.15,0.71,125.26,0.33
2,Entry Long,PivRevLE,2022-03-07 00:25,38417.80,1,-144.08,-0.38,-269.34,-0.14,114.24,0.3,144.08,0.38
2,Exit Long,PivRevSE,2022-03-07 00:46,38273.72,1,-144.08,-0.38,-269.34,-0.14,114.24,0.3,144.08,0.38
3,Entry Short,PivRevSE,2022-03-07 00:46,38273.72,1,-64.82,-0.17,-334.16,-0.06,40.63,0.11,71.65,0.19
3,Exit Short,PivRevLE,2022-03-07 00:58,38338.54,1,-64.82,-0.17,-334.16,-0.06,40.63,0.11,71.65,0.19
4,Entry Long,PivRevLE,2022-03-07 00:58,38338.54,1,77.78,0.2,-256.38,0.08,195.56,0.51,0,0
4,Exit Long,PivRevSE,2022-03-07 01:31,38416.32,1,77.78,0.2,-256.38,0.08,195.56,0.51,0,0
5,Entry Short,PivRevSE,2022-03-07 01:31,38416.32,1,-117.79,-0.31,-374.17,-0.12,3.38,0.01,117.79,0.31
5,Exit Short,PivRevLE,2022-03-07 01:32,38534.11,1,-117.79,-0.31,-374.17,-0.12,3.38,0.01,117.79,0.31
6,Entry Long,PivRevLE,2022-03-07 01:32,38534.11,1,-48.76,-0.13,-422.93,-0.05,22.16,0.06,48.76,0.13
6,Exit Long,PivRevSE,2022-03-07 01:46,38485.35,1,-48.76,-0.13,-422.93,-0.05,22.16,0.06,48.76,0.13
7,Entry Short,PivRevSE,2022-03-07 01:46,38485.35,1,700.19,1.82,277.26,0.7,892.62,2.32,12.83,0.03
7,Exit Short,PivRevLE,2022-03-07 03:24,37785.16,1,700.19,1.82,277.26,0.7,892.62,2.32,12.83,0.03
8,Entry Long,PivRevLE,2022-03-07 03:24,37785.16,1,80.89,0.21,358.15,0.08,209.36,0.55,9.43,0.02
8,Exit Long,PivRevSE,2022-03-07 03:59,37866.05,1,80.89,0.21,358.15,0.08,209.36,0.55,9.43,0.02
9,Entry Short,PivRevSE,2022-03-07 03:59,37866.05,1,-56.62,-0.15,301.53,-0.06,87.90,0.23,56.62,0.15
9,Exit Short,PivRevLE,2022-03-07 04:18,37922.67,1,-56.62,-0.15,301.53,-0.06,87.90,0.23,56.62,0.15
10,Entry Long,PivRevLE,2022-03-07 04:18,37922.67,1,-15.09,-0.04,286.44,-0.02,59.04,0.16,26.02,0.07
10,Exit Long,PivRevSE,2022-03-07 04:40,37907.58,1,-15.09,-0.04,286.44,-0.02,59.04,0.16,26.02,0.07
11,Entry Short,PivRevSE,2022-03-07 04:40,37907.58,1,-34.12,-0.09,252.32,-0.03,17.18,0.05,34.12,0.09
11,Exit Short,PivRevLE,2022-03-07 04:48,37941.70,1,-34.12,-0.09,252.32,-0.03,17.18,0.05,34.12,0.09
12,Entry Long,PivRevLE,2022-03-07 04:48,37941.70,1,-56.81,-0.15,195.51,-0.06,56.22,0.15,56.81,0.15
12,Exit Long,PivRevSE,2022-03-07 04:56,37884.89,1,-56.81,-0.15,195.51,-0.06,56.22,0.15,56.81,0.15
13,Entry Short,PivRevSE,2022-03-07 04:56,37884.89,1,-79.68,-0.21,115.83,-0.08,45.00,0.12,79.68,0.21
13,Exit Short,PivRevLE,2022-03-07 05:15,37964.57,1,-79.68,-0.21,115.83,-0.08,45.00,0.12,79.68,0.21
14,Entry Long,PivRevLE,2022-03-07 05:15,37964.57,1,131.09,0.35,246.92,0.13,285.43,0.75,0,0
14,Exit Long,PivRevSE,2022-03-07 05:29,38095.66,1,131.09,0.35,246.92,0.13,285.43,0.75,0,0
15,Entry Short,PivRevSE,2022-03-07 05:29,38095.66,1,-7.82,-0.02,239.10,-0.01,58.32,0.15,7.82,0.02
15,Exit Short,PivRevLE,2022-03-07 05:37,38103.48,1,-7.82,-0.02,239.10,-0.01,58.32,0.15,7.82,0.02
16,Entry Long,PivRevLE,2022-03-07 05:37,38103.48,1,-8.43,-0.02,230.67,-0.01,71.72,0.19,8.43,0.02
16,Exit Long,PivRevSE,2022-03-07 05:47,38095.05,1,-8.43,-0.02,230.67,-0.01,71.72,0.19,8.43,0.02
17,Entry Short,PivRevSE,2022-03-07 05:47,38095.05,1,-13.76,-0.04,216.91,-0.01,91.59,0.24,59.30,0.16
17,Exit Short,PivRevLE,2022-03-07 06:19,38108.81,1,-13.76,-0.04,216.91,-0.01,91.59,0.24,59.30,0.16
18,Entry Long,PivRevLE,2022-03-07 06:19,38108.81,1,28.80,0.08,245.71,0.03,121.68,0.32,9.18,0.02
18,Exit Long,PivRevSE,2022-03-07 06:48,38137.61,1,28.80,0.08,245.71,0.03,121.68,0.32,9.18,0.02
19,Entry Short,PivRevSE,2022-03-07 06:48,38137.61,1,-69.40,-0.18,176.31,-0.07,65.75,0.17,69.40,0.18
19,Exit Short,PivRevLE,2022-03-07 06:53,38207.01,1,-69.40,-0.18,176.31,-0.07,65.75,0.17,69.40,0.18
20,Entry Long,PivRevLE,2022-03-07 06:53,38207.01,1,-54.19,-0.14,122.12,-0.05,17.99,0.05,54.19,0.14
20,Exit Long,PivRevSE,2022-03-07 07:02,38152.82,1,-54.19,-0.14,122.12,-0.05,17.99,0.05,54.19,0.14
21,Entry Short,PivRevSE,2022-03-07 07:02,38152.82,1,-42.23,-0.11,79.89,-0.04,53.85,0.14,42.23,0.11
21,Exit Short,PivRevLE,2022-03-07 07:15,38195.05,1,-42.23,-0.11,79.89,-0.04,53.85,0.14,42.23,0.11
22,Entry Long,PivRevLE,2022-03-07 07:15,38195.05,1,-96.09,-0.25,-16.20,-0.1,21.35,0.06,96.09,0.25
22,Exit Long,PivRevSE,2022-03-07 07:29,38098.96,1,-96.09,-0.25,-16.20,-0.1,21.35,0.06,96.09,0.25
23,Entry Short,PivRevSE,2022-03-07 07:29,38098.96,1,152.98,0.4,136.78,0.15,303.96,0.8,15.23,0.04
23,Exit Short,PivRevLE,2022-03-07 08:00,37945.98,1,152.98,0.4,136.78,0.15,303.96,0.8,15.23,0.04
24,Entry Long,PivRevLE,2022-03-07 08:00,37945.98,1,-150.99,-0.4,-14.21,-0.15,56.42,0.15,150.99,0.4
24,Exit Long,PivRevSE,2022-03-07 08:04,37794.99,1,-150.99,-0.4,-14.21,-0.15,56.42,0.15,150.99,0.4
25,Entry Short,PivRevSE,2022-03-07 08:04,37794.99,1,-210.38,-0.56,-224.59,-0.21,6.05,0.02,210.38,0.56
25,Exit Short,PivRevLE,2022-03-07 08:10,38005.37,1,-210.38,-0.56,-224.59,-0.21,6.05,0.02,210.38,0.56
26,Entry Long,PivRevLE,2022-03-07 08:10,38005.37,1,-216.44,-0.57,-441.03,-0.22,52.68,0.14,216.44,0.57
26,Exit Long,PivRevSE,2022-03-07 08:19,37788.93,1,-216.44,-0.57,-441.03,-0.22,52.68,0.14,216.44,0.57
27,Entry Short,PivRevSE,2022-03-07 08:19,37788.93,1,-52.63,-0.14,-493.66,-0.05,116.23,0.31,53.40,0.14
27,Exit Short,PivRevLE,2022-03-07 08:34,37841.56,1,-52.63,-0.14,-493.66,-0.05,116.23,0.31,53.40,0.14
28,Entry Long,PivRevLE,2022-03-07 08:34,37841.56,1,426.44,1.13,-67.22,0.43,562.47,1.49,0,0
28,Exit Long,PivRevSE,2022-03-07 09:19,38268.00,1,426.44,1.13,-67.22,0.43,562.47,1.49,0,0
29,Entry Short,PivRevSE,2022-03-07 09:19,38268.00,1,10.69,0.03,-56.53,0.01,102.85,0.27,53.53,0.14
29,Exit Short,PivRevLE,2022-03-07 09:48,38257.31,1,10.69,0.03,-56.53,0.01,102.85,0.27,53.53,0.14
30,Entry Long,PivRevLE,2022-03-07 09:48,38257.31,1,-92.17,-0.24,-148.70,-0.09,12.68,0.03,92.17,0.24
30,Exit Long,PivRevSE,2022-03-07 09:52,38165.14,1,-92.17,-0.24,-148.70,-0.09,12.68,0.03,92.17,0.24
31,Entry Short,PivRevSE,2022-03-07 09:52,38165.14,1,-20.57,-0.05,-169.27,-0.02,38.20,0.1,20.57,0.05
31,Exit Short,PivRevLE,2022-03-07 10:00,38185.71,1,-20.57,-0.05,-169.27,-0.02,38.20,0.1,20.57,0.05
32,Entry Long,PivRevLE,2022-03-07 10:00,38185.71,1,-41.72,-0.11,-210.99,-0.04,8.41,0.02,41.72,0.11
32,Exit Long,PivRevSE,2022-03-07 10:05,38143.99,1,-41.72,-0.11,-210.99,-0.04,8.41,0.02,41.72,0.11
33,Entry Short,PivRevSE,2022-03-07 10:05,38143.99,1,-77.09,-0.2,-288.08,-0.08,3.99,0.01,77.09,0.2
33,Exit Short,PivRevLE,2022-03-07 10:14,38221.08,1,-77.09,-0.2,-288.08,-0.08,3.99,0.01,77.09,0.2
34,Entry Long,PivRevLE,2022-03-07 10:14,38221.08,1,-81.09,-0.21,-369.17,-0.08,48.92,0.13,81.09,0.21
34,Exit Long,PivRevSE,2022-03-07 10:30,38139.99,1,-81.09,-0.21,-369.17,-0.08,48.92,0.13,81.09,0.21
35,Entry Short,PivRevSE,2022-03-07 10:30,38139.99,1,-138.44,-0.36,-507.61,-0.14,115.65,0.3,138.44,0.36
35,Exit Short,PivRevLE,2022-03-07 10:43,38278.43,1,-138.44,-0.36,-507.61,-0.14,115.65,0.3,138.44,0.36
36,Entry Long,PivRevLE,2022-03-07 10:43,38278.43,1,-141.03,-0.37,-648.64,-0.14,6.99,0.02,141.03,0.37
36,Exit Long,PivRevSE,2022-03-07 10:55,38137.40,1,-141.03,-0.37,-648.64,-0.14,6.99,0.02,141.03,0.37
37,Entry Short,PivRevSE,2022-03-07 10:55,38137.40,1,-50.24,-0.13,-698.88,-0.05,0.01,0,50.24,0.13
37,Exit Short,PivRevLE,2022-03-07 10:57,38187.64,1,-50.24,-0.13,-698.88,-0.05,0.01,0,50.24,0.13
38,Entry Long,PivRevLE,2022-03-07 10:57,38187.64,1,-50.26,-0.13,-749.14,-0.05,3.35,0.01,50.26,0.13
38,Exit Long,PivRevSE,2022-03-07 10:58,38137.38,1,-50.26,-0.13,-749.14,-0.05,3.35,0.01,50.26,0.13
39,Entry Short,PivRevSE,2022-03-07 10:58,38137.38,1,37.41,0.1,-711.73,0.04,156.37,0.41,0,0
39,Exit Short,PivRevLE,2022-03-07 11:11,38099.97,1,37.41,0.1,-711.73,0.04,156.37,0.41,0,0
40,Entry Long,PivRevLE,2022-03-07 11:11,38099.97,1,519.48,1.36,-192.25,0.52,678.95,1.78,23.39,0.06
40,Exit Long,PivRevSE,2022-03-07 12:43,38619.45,1,519.48,1.36,-192.25,0.52,678.95,1.78,23.39,0.06
41,Entry Short,PivRevSE,2022-03-07 12:43,38619.45,1,-34.31,-0.09,-226.56,-0.03,67.70,0.18,64.45,0.17
41,Exit Short,PivRevLE,2022-03-07 13:10,38653.76,1,-34.31,-0.09,-226.56,-0.03,67.70,0.18,64.45,0.17
42,Entry Long,PivRevLE,2022-03-07 13:10,38653.76,1,28.50,0.07,-198.06,0.03,133.12,0.34,11.01,0.03
42,Exit Long,PivRevSE,2022-03-07 13:23,38682.26,1,28.50,0.07,-198.06,0.03,133.12,0.34,11.01,0.03
43,Entry Short,PivRevSE,2022-03-07 13:23,38682.26,1,-23.21,-0.06,-221.27,-0.02,28.15,0.07,54.50,0.14
43,Exit Short,PivRevLE,2022-03-07 13:34,38705.47,1,-23.21,-0.06,-221.27,-0.02,28.15,0.07,54.50,0.14
44,Entry Long,PivRevLE,2022-03-07 13:34,38705.47,1,270.93,0.7,49.66,0.27,488.78,1.26,0,0
44,Exit Long,PivRevSE,2022-03-07 14:01,38976.40,1,270.93,0.7,49.66,0.27,488.78,1.26,0,0
45,Entry Short,PivRevSE,2022-03-07 14:01,38976.40,1,-117.75,-0.3,-68.09,-0.12,68.86,0.18,117.75,0.3
45,Exit Short,PivRevLE,2022-03-07 14:05,39094.15,1,-117.75,-0.3,-68.09,-0.12,68.86,0.18,117.75,0.3
46,Entry Long,PivRevLE,2022-03-07 14:05,39094.15,1,-20.86,-0.05,-88.95,-0.02,205.39,0.53,20.86,0.05
46,Exit Long,PivRevSE,2022-03-07 14:20,39073.29,1,-20.86,-0.05,-88.95,-0.02,205.39,0.53,20.86,0.05
47,Entry Short,PivRevSE,2022-03-07 14:20,39073.29,1,-164.18,-0.42,-253.13,-0.16,73.29,0.19,164.18,0.42
