Trade #,Type,Signal,Date/Time,Price,Contracts,Profit $,Profit %,Cum. Profit $,Cum. Profit %,Run-up $,Run-up %,Drawdown $,Drawdown %
363,Exit Short,ParLE,2022-03-09 22:02,41945.82,1,-64.61,-0.15,1414.51,-0.06,12.46,0.03,64.61,0.15
364,Entry Long,ParLE,2022-03-09 22:02,41945.82,1,6.67,0.02,1421.18,0.01,77.06,0.18,23.77,0.06
364,Exit Long,ParSE,2022-03-09 22:20,41952.49,1,6.67,0.02,1421.18,0.01,77.06,0.18,23.77,0.06
365,Entry Short,ParSE,2022-03-09 22:20,41952.49,1,-47.76,-0.11,1373.42,-0.05,74.44,0.18,47.76,0.11
365,Exit Short,ParLE,2022-03-09 22:24,42000.25,1,-47.76,-0.11,1373.42,-0.05,74.44,0.18,47.76,0.11
366,Entry Long,ParLE,2022-03-09 22:24,42000.25,1,-33.12,-0.08,1340.30,-0.03,72.86,0.17,33.12,0.08
366,Exit Long,ParSE,2022-03-09 22:38,41967.13,1,-33.12,-0.08,1340.30,-0.03,72.86,0.17,33.12,0.08
367,Entry Short,ParSE,2022-03-09 22:38,41967.13,1,91.88,0.22,1432.18,0.09,218.99,0.52,11.44,0.03
367,Exit Short,ParLE,2022-03-09 22:53,41875.25,1,91.88,0.22,1432.18,0.09,218.99,0.52,11.44,0.03
368,Entry Long,ParLE,2022-03-09 22:53,41875.25,1,-49.38,-0.12,1382.80,-0.05,79.90,0.19,49.38,0.12
368,Exit Long,ParSE,2022-03-09 23:00,41825.87,1,-49.38,-0.12,1382.80,-0.05,79.90,0.19,49.38,0.12
369,Entry Short,ParSE,2022-03-09 23:00,41825.87,1,-126.16,-0.3,1256.64,-0.12,8.81,0.02,126.16,0.3
369,Exit Short,ParLE,2022-03-09 23:07,41952.03,1,-126.16,-0.3,1256.64,-0.12,8.81,0.02,126.16,0.3
370,Entry Long,ParLE,2022-03-09 23:07,41952.03,1,-26.74,-0.06,1229.90,-0.03,59.64,0.14,37.26,0.09
370,Exit Long,ParSE,2022-03-09 23:22,41925.29,1,-26.74,-0.06,1229.90,-0.03,59.64,0.14,37.26,0.09
371,Entry Short,ParSE,2022-03-09 23:22,41925.29,1,-77.13,-0.18,1152.77,-0.08,20.85,0.05,77.13,0.18
371,Exit Short,ParLE,2022-03-09 23:30,42002.42,1,-77.13,-0.18,1152.77,-0.08,20.85,0.05,77.13,0.18
372,Entry Long,ParLE,2022-03-09 23:30,42002.42,1,-7.00,-0.02,1145.77,-0.01,143.89,0.34,7.00,0.02
372,Exit Long,ParSE,2022-03-09 23:40,41995.42,1,-7.00,-0.02,1145.77,-0.01,143.89,0.34,7.00,0.02
373,Entry Short,ParSE,2022-03-09 23:40,41995.42,1,9.55,0.02,1155.32,0.01,115.81,0.28,80.92,0.19
373,Exit Short,ParLE,2022-03-10 00:05,41985.87,1,9.55,0.02,1155.32,0.01,115.81,0.28,80.92,0.19
374,Entry Long,ParLE,2022-03-10 00:05,41985.87,1,-103.81,-0.25,1051.51,-0.1,16.40,0.04,103.81,0.25
374,Exit Long,ParSE,2022-03-10 00:06,41882.06,1,-103.81,-0.25,1051.51,-0.1,16.40,0.04,103.81,0.25
375,Entry Short,ParSE,2022-03-10 00:06,41882.06,1,-89.29,-0.21,962.22,-0.09,15.92,0.04,94.59,0.23
375,Exit Short,ParLE,2022-03-10 00:17,41971.35,1,-89.29,-0.21,962.22,-0.09,15.92,0.04,94.59,0.23
376,Entry Long,ParLE,2022-03-10 00:17,41971.35,1,-11.24,-0.03,950.98,-0.01,82.60,0.2,16.56,0.04
376,Exit Long,ParSE,2022-03-10 00:27,41960.11,1,-11.24,-0.03,950.98,-0.01,82.60,0.2,16.56,0.04
377,Entry Short,ParSE,2022-03-10 00:27,41960.11,1,78.12,0.19,1029.10,0.08,150.97,0.36,24.22,0.06
377,Exit Short,ParLE,2022-03-10 00:41,41881.99,1,78.12,0.19,1029.10,0.08,150.97,0.36,24.22,0.06
378,Entry Long,ParLE,2022-03-10 00:41,41881.99,1,-28.94,-0.07,1000.16,-0.03,48.72,0.12,28.94,0.07
378,Exit Long,ParSE,2022-03-10 00:50,41853.05,1,-28.94,-0.07,1000.16,-0.03,48.72,0.12,28.94,0.07
379,Entry Short,ParSE,2022-03-10 00:50,41853.05,1,-8.59,-0.02,991.57,-0.01,89.98,0.21,15.00,0.04
379,Exit Short,ParLE,2022-03-10 01:00,41861.64,1,-8.59,-0.02,991.57,-0.01,89.98,0.21,15.00,0.04
380,Entry Long,ParLE,2022-03-10 01:00,41861.64,1,-92.77,-0.22,898.80,-0.09,0.10,0,92.77,0.22
380,Exit Long,ParSE,2022-03-10 01:03,41768.87,1,-92.77,-0.22,898.80,-0.09,0.10,0,92.77,0.22
381,Entry Short,ParSE,2022-03-10 01:03,41768.87,1,-40.83,-0.1,857.97,-0.04,47.52,0.11,43.38,0.1
381,Exit Short,ParLE,2022-03-10 01:13,41809.70,1,-40.83,-0.1,857.97,-0.04,47.52,0.11,43.38,0.1
382,Entry Long,ParLE,2022-03-10 01:13,41809.70,1,109.27,0.26,967.24,0.11,147.57,0.35,19.67,0.05
382,Exit Long,ParSE,2022-03-10 01:30,41918.97,1,109.27,0.26,967.24,0.11,147.57,0.35,19.67,0.05
383,Entry Short,ParSE,2022-03-10 01:30,41918.97,1,824.42,1.97,1791.66,0.82,1044.97,2.49,23.44,0.06
383,Exit Short,ParLE,2022-03-10 01:51,41094.55,1,824.42,1.97,1791.66,0.82,1044.97,2.49,23.44,0.06
384,Entry Long,ParLE,2022-03-10 01:51,41094.55,1,-204.01,-0.5,1587.65,-0.2,60.76,0.15,204.01,0.5
384,Exit Long,ParSE,2022-03-10 01:55,40890.54,1,-204.01,-0.5,1587.65,-0.2,60.76,0.15,204.01,0.5
385,Entry Short,ParSE,2022-03-10 01:55,40890.54,1,7.42,0.02,1595.07,0.01,147.48,0.36,194.70,0.48
385,Exit Short,ParLE,2022-03-10 02:27,40883.12,1,7.42,0.02,1595.07,0.01,147.48,0.36,194.70,0.48
386,Entry Long,ParLE,2022-03-10 02:27,40883.12,1,-124.94,-0.31,1470.13,-0.12,16.32,0.04,124.94,0.31
386,Exit Long,ParSE,2022-03-10 02:30,40758.18,1,-124.94,-0.31,1470.13,-0.12,16.32,0.04,124.94,0.31
387,Entry Short,ParSE,2022-03-10 02:30,40758.18,1,-121.55,-0.3,1348.58,-0.12,112.72,0.28,121.55,0.3
387,Exit Short,ParLE,2022-03-10 02:34,40879.73,1,-121.55,-0.3,1348.58,-0.12,112.72,0.28,121.55,0.3
388,Entry Long,ParLE,2022-03-10 02:34,40879.73,1,-50.46,-0.12,1298.12,-0.05,83.16,0.2,70.01,0.17
388,Exit Long,ParSE,2022-03-10 02:56,40829.27,1,-50.46,-0.12,1298.12,-0.05,83.16,0.2,70.01,0.17
389,Entry Short,ParSE,2022-03-10 02:56,40829.27,1,2.56,0.01,1300.68,0,244.67,0.6,33.31,0.08
389,Exit Short,ParLE,2022-03-10 03:05,40826.71,1,2.56,0.01,1300.68,0,244.67,0.6,33.31,0.08
390,Entry Long,ParLE,2022-03-10 03:05,40826.71,1,35.34,0.09,1336.02,0.03,101.06,0.25,11.38,0.03
390,Exit Long,ParSE,2022-03-10 03:30,40862.05,1,35.34,0.09,1336.02,0.03,101.06,0.25,11.38,0.03
391,Entry Short,ParSE,2022-03-10 03:30,40862.05,1,30.31,0.07,1366.33,0.03,122.98,0.3,0,0
391,Exit Short,ParLE,2022-03-10 03:44,40831.74,1,30.31,0.07,1366.33,0.03,122.98,0.3,0,0
392,Entry Long,ParLE,2022-03-10 03:44,40831.74,1,-45.49,-0.11,1320.84,-0.04,53.33,0.13,49.49,0.12
392,Exit Long,ParSE,2022-03-10 03:50,40786.25,1,-45.49,-0.11,1320.84,-0.04,53.33,0.13,49.49,0.12
393,Entry Short,ParSE,2022-03-10 03:50,40786.25,1,25.55,0.06,1346.39,0.03,97.47,0.24,90.59,0.22
393,Exit Short,ParLE,2022-03-10 04:17,40760.70,1,25.55,0.06,1346.39,0.03,97.47,0.24,90.59,0.22
394,Entry Long,ParLE,2022-03-10 04:17,40760.70,1,-66.87,-0.16,1279.52,-0.07,22.42,0.06,66.95,0.16
394,Exit Long,ParSE,2022-03-10 04:20,40693.83,1,-66.87,-0.16,1279.52,-0.07,22.42,0.06,66.95,0.16
395,Entry Short,ParSE,2022-03-10 04:20,40693.83,1,1073.99,2.64,2353.51,1.06,1293.83,3.18,0,0
395,Exit Short,ParLE,2022-03-10 04:45,39619.84,1,1073.99,2.64,2353.51,1.06,1293.83,3.18,0,0
396,Entry Long,ParLE,2022-03-10 04:45,39619.84,1,-115.19,-0.29,2238.32,-0.11,74.51,0.19,132.49,0.33
396,Exit Long,ParSE,2022-03-10 05:00,39504.65,1,-115.19,-0.29,2238.32,-0.11,74.51,0.19,132.49,0.33
397,Entry Short,ParSE,2022-03-10 05:00,39504.65,1,114.50,0.29,2352.82,0.11,361.19,0.91,36.67,0.09
397,Exit Short,ParLE,2022-03-10 05:16,39390.15,1,114.50,0.29,2352.82,0.11,361.19,0.91,36.67,0.09
398,Entry Long,ParLE,2022-03-10 05:16,39390.15,1,-149.52,-0.38,2203.30,-0.15,46.17,0.12,149.52,0.38
398,Exit Long,ParSE,2022-03-10 05:27,39240.63,1,-149.52,-0.38,2203.30,-0.15,46.17,0.12,149.52,0.38
399,Entry Short,ParSE,2022-03-10 05:27,39240.63,1,-120.72,-0.31,2082.58,-0.12,91.01,0.23,129.92,0.33
399,Exit Short,ParLE,2022-03-10 05:35,39361.35,1,-120.72,-0.31,2082.58,-0.12,91.01,0.23,129.92,0.33
400,Entry Long,ParLE,2022-03-10 05:35,39361.35,1,-110.62,-0.28,1971.96,-0.11,102.49,0.26,162.47,0.41
400,Exit Long,ParSE,2022-03-10 05:53,39250.73,1,-110.62,-0.28,1971.96,-0.11,102.49,0.26,162.47,0.41
401,Entry Short,ParSE,2022-03-10 05:53,39250.73,1,-73.37,-0.19,1898.59,-0.07,403.93,1.03,77.32,0.2
401,Exit Short,ParLE,2022-03-10 06:00,39324.10,1,-73.37,-0.19,1898.59,-0.07,403.93,1.03,77.32,0.2
402,Entry Long,ParLE,2022-03-10 06:00,39324.10,1,-243.20,-0.62,1655.39,-0.24,9.39,0.02,243.20,0.62
402,Exit Long,ParSE,2022-03-10 06:25,39080.90,1,-243.20,-0.62,1655.39,-0.24,9.39,0.02,243.20,0.62
403,Entry Short,ParSE,2022-03-10 06:25,39080.90,1,-206.01,-0.53,1449.38,-0.2,2.07,0.01,206.01,0.53
403,Exit Short,ParLE,2022-03-10 06:35,39286.91,1,-206.01,-0.53,1449.38,-0.2,2.07,0.01,206.01,0.53
404,Entry Long,ParLE,2022-03-10 06:35,39286.91,1,46.90,0.12,1496.28,0.05,135.41,0.34,35.99,0.09
404,Exit Long,ParSE,2022-03-10 07:06,39333.81,1,46.90,0.12,1496.28,0.05,135.41,0.34,35.99,0.09
405,Entry Short,ParSE,2022-03-10 07:06,39333.81,1,54.00,0.14,1550.28,0.05,194.53,0.49,0,0
405,Exit Short,ParLE,2022-03-10 07:19,39279.81,1,54.00,0.14,1550.28,0.05,194.53,0.49,0,0
406,Entry Long,ParLE,2022-03-10 07:19,39279.81,1,109.13,0.28,1659.41,0.11,150.95,0.38,70.94,0.18
406,Exit Long,ParSE,2022-03-10 07:42,39388.94,1,109.13,0.28,1659.41,0.11,150.95,0.38,70.94,0.18
407,Entry Short,ParSE,2022-03-10 07:42,39388.94,1,151.15,0.38,1810.56,0.15,294.40,0.75,26.85,0.07
407,Exit Short,ParLE,2022-03-10 08:05,39237.79,1,151.15,0.38,1810.56,0.15,294.40,0.75,26.85,0.07
408,Entry Long,ParLE,2022-03-10 08:05,39237.79,1,-130.64,-0.33,1679.92,-0.13,19.30,0.05,130.64,0.33
408,Exit Long,ParSE,2022-03-10 08:09,39107.15,1,-130.64,-0.33,1679.92,-0.13,19.30,0.05,130.64,0.33
409,Entry Short,ParSE,2022-03-10 08:09,39107.15,1,62.08,0.16,1742.00,0.06,225.84,0.58,49.60,0.13
409,Exit Short,ParLE,2022-03-10 08:22,39045.07,1,62.08,0.16,1742.00,0.06,225.84,0.58,49.60,0.13
410,Entry Long,ParLE,2022-03-10 08:22,39045.07,1,-154.02,-0.39,1587.98,-0.15,1.90,0,154.02,0.39
410,Exit Long,ParSE,2022-03-10 08:25,38891.05,1,-154.02,-0.39,1587.98,-0.15,1.90,0,154.02,0.39
411,Entry Short,ParSE,2022-03-10 08:25,38891.05,1,-156.41,-0.4,1431.57,-0.15,94.45,0.24,156.41,0.4
411,Exit Short,ParLE,2022-03-10 08:28,39047.46,1,-156.41,-0.4,1431.57,-0.15,94.45,0.24,156.41,0.4
412,Entry Long,ParLE,2022-03-10 08:28,39047.46,1,154.90,0.4,1586.47,0.15,239.91,0.61,70.03,0.18
412,Exit Long,ParSE,2022-03-10 08:46,39202.36,1,154.90,0.4,1586.47,0.15,239.91,0.61,70.03,0.18
413,Entry Short,ParSE,2022-03-10 08:46,39202.36,1,-47.62,-0.12,1538.85,-0.05,36.82,0.09,47.62,0.12
413,Exit Short,ParLE,2022-03-10 08:53,39249.98,1,-47.62,-0.12,1538.85,-0.05,36.82,0.09,47.62,0.12
414,Entry Long,ParLE,2022-03-10 08:53,39249.98,1,-43.05,-0.11,1495.80,-0.04,63.48,0.16,75.13,0.19
414,Exit Long,ParSE,2022-03-10 09:03,39206.93,1,-43.05,-0.11,1495.80,-0.04,63.48,0.16,75.13,0.19
415,Entry Short,ParSE,2022-03-10 09:03,39206.93,1,-43.80,-0.11,1452.00,-0.04,62.56,0.16,48.04,0.12
415,Exit Short,ParLE,2022-03-10 09:15,39250.73,1,-43.80,-0.11,1452.00,-0.04,62.56,0.16,48.04,0.12
416,Entry Long,ParLE,2022-03-10 09:15,39250.73,1,-56.73,-0.14,1395.27,-0.06,37.16,0.09,56.73,0.14
416,Exit Long,ParSE,2022-03-10 09:23,39194.00,1,-56.73,-0.14,1395.27,-0.06,37.16,0.09,56.73,0.14
417,Entry Short,ParSE,2022-03-10 09:23,39194.00,1,2.83,0.01,1398.10,0,150.86,0.38,0.53,0
417,Exit Short,ParLE,2022-03-10 09:33,39191.17,1,2.83,0.01,1398.10,0,150.86,0.38,0.53,0
418,Entry Long,ParLE,2022-03-10 09:33,39191.17,1,64.50,0.16,1462.60,0.06,135.22,0.35,23.14,0.06
418,Exit Long,ParSE,2022-03-10 09:50,39255.67,1,64.50,0.16,1462.60,0.06,135.22,0.35,23.14,0.06
419,Entry Short,ParSE,2022-03-10 09:50,39255.67,1,-37.79,-0.1,1424.81,-0.04,125.45,0.32,37.79,0.1
419,Exit Short,ParLE,2022-03-10 09:55,39293.46,1,-37.79,-0.1,1424.81,-0.04,125.45,0.32,37.79,0.1
420,Entry Long,ParLE,2022-03-10 09:55,39293.46,1,-147.22,-0.37,1277.59,-0.15,3.50,0.01,147.22,0.37
420,Exit Long,ParSE,2022-03-10 10:00,39146.24,1,-147.22,-0.37,1277.59,-0.15,3.50,0.01,147.22,0.37
421,Entry Short,ParSE,2022-03-10 10:00,39146.24,1,-92.17,-0.24,1185.42,-0.09,5.86,0.01,97.35,0.25
421,Exit Short,ParLE,2022-03-10 10:13,39238.41,1,-92.17,-0.24,1185.42,-0.09,5.86,0.01,97.35,0.25
422,Entry Long,ParLE,2022-03-10 10:13,39238.41,1,-66.99,-0.17,1118.43,-0.07,161.59,0.41,69.44,0.18
422,Exit Long,ParSE,2022-03-10 10:18,39171.42,1,-66.99,-0.17,1118.43,-0.07,161.59,0.41,69.44,0.18
423,Entry Short,ParSE,2022-03-10 10:18,39171.42,1,88.00,0.22,1206.43,0.09,184.78,0.47,93.18,0.24
423,Exit Short,ParLE,2022-03-10 11:02,39083.42,1,88.00,0.22,1206.43,0.09,184.78,0.47,93.18,0.24
424,Entry Long,ParLE,2022-03-10 11:02,39083.42,1,-86.64,-0.22,1119.79,-0.09,16.58,0.04,86.64,0.22
424,Exit Long,ParSE,2022-03-10 11:06,38996.78,1,-86.64,-0.22,1119.79,-0.09,16.58,0.04,86.64,0.22
425,Entry Short,ParSE,2022-03-10 11:06,38996.78,1,-103.22,-0.26,1016.57,-0.1,31.83,0.08,103.22,0.26
425,Exit Short,ParLE,2022-03-10 11:13,39100.00,1,-103.22,-0.26,1016.57,-0.1,31.83,0.08,103.22,0.26
426,Entry Long,ParLE,2022-03-10 11:13,39100.00,1,-44.11,-0.11,972.46,-0.04,59.93,0.15,92.34,0.24
426,Exit Long,ParSE,2022-03-10 11:29,39055.89,1,-44.11,-0.11,972.46,-0.04,59.93,0.15,92.34,0.24
427,Entry Short,ParSE,2022-03-10 11:29,39055.89,1,-35.11,-0.09,937.35,-0.03,38.11,0.1,35.11,0.09
427,Exit Short,ParLE,2022-03-10 11:42,39091.00,1,-35.11,-0.09,937.35,-0.03,38.11,0.1,35.11,0.09
428,Entry Long,ParLE,2022-03-10 11:42,39091.00,1,-14.79,-0.04,922.56,-0.01,33.94,0.09,30.31,0.08
428,Exit Long,ParSE,2022-03-10 11:51,39076.21,1,-14.79,-0.04,922.56,-0.01,33.94,0.09,30.31,0.08
429,Entry Short,ParSE,2022-03-10 11:51,39076.21,1,-39.34,-0.1,883.22,-0.04,23.31,0.06,40.92,0.1
429,Exit Short,ParLE,2022-03-10 11:55,39115.55,1,-39.34,-0.1,883.22,-0.04,23.31,0.06,40.92,0.1
430,Entry Long,ParLE,2022-03-10 11:55,39115.55,1,-52.58,-0.13,830.64,-0.05,4.88,0.01,52.58,0.13
430,Exit Long,ParSE,2022-03-10 12:03,39062.97,1,-52.58,-0.13,830.64,-0.05,4.88,0.01,52.58,0.13
431,Entry Short,ParSE,2022-03-10 12:03,39062.97,1,-6.97,-0.02,823.67,-0.01,94.43,0.24,17.96,0.05
431,Exit Short,ParLE,2022-03-10 12:11,39069.94,1,-6.97,-0.02,823.67,-0.01,94.43,0.24,17.96,0.05
432,Entry Long,ParLE,2022-03-10 12:11,39069.94,1,97.13,0.25,920.80,0.1,158.79,0.41,7.07,0.02
432,Exit Long,ParSE,2022-03-10 12:31,39167.07,1,97.13,0.25,920.80,0.1,158.79,0.41,7.07,0.02
433,Entry Short,ParSE,2022-03-10 12:31,39167.07,1,-23.12,-0.06,897.68,-0.02,52.00,0.13,59.52,0.15
433,Exit Short,ParLE,2022-03-10 12:42,39190.19,1,-23.12,-0.06,897.68,-0.02,52.00,0.13,59.52,0.15
434,Entry Long,ParLE,2022-03-10 12:42,39190.19,1,65.95,0.17,963.63,0.07,173.78,0.44,40.11,0.1
434,Exit Long,ParSE,2022-03-10 12:59,39256.14,1,65.95,0.17,963.63,0.07,173.78,0.44,40.11,0.1
435,Entry Short,ParSE,2022-03-10 12:59,39256.14,1,-17.21,-0.04,946.42,-0.02,54.13,0.14,57.52,0.15
435,Exit Short,ParLE,2022-03-10 13:18,39273.35,1,-17.21,-0.04,946.42,-0.02,54.13,0.14,57.52,0.15
436,Entry Long,ParLE,2022-03-10 13:18,39273.35,1,338.48,0.86,1284.90,0.34,1005.71,2.56,0,0
436,Exit Long,ParSE,2022-03-10 13:35,39611.83,1,338.48,0.86,1284.90,0.34,1005.71,2.56,0,0
437,Entry Short,ParSE,2022-03-10 13:35,39611.83,1,712.94,1.8,1997.84,0.7,1066.64,2.69,4.73,0.01
437,Exit Short,ParLE,2022-03-10 13:52,38898.89,1,712.94,1.8,1997.84,0.7,1066.64,2.69,4.73,0.01
438,Entry Long,ParLE,2022-03-10 13:52,38898.89,1,129.62,0.33,2127.46,0.13,268.23,0.69,72.62,0.19
438,Exit Long,ParSE,2022-03-10 14:27,39028.51,1,129.62,0.33,2127.46,0.13,268.23,0.69,72.62,0.19
439,Entry Short,ParSE,2022-03-10 14:27,39028.51,1,-130.32,-0.33,1997.14,-0.13,2.52,0.01,130.32,0.33
439,Exit Short,ParLE,2022-03-10 14:30,39158.83,1,-130.32,-0.33,1997.14,-0.13,2.52,0.01,130.32,0.33
440,Entry Long,ParLE,2022-03-10 14:30,39158.83,1,-130.12,-0.33,1867.02,-0.13,3.27,0.01,130.12,0.33
440,Exit Long,ParSE,2022-03-10 14:31,39028.71,1,-130.12,-0.33,1867.02,-0.13,3.27,0.01,130.12,0.33
441,Entry Short,ParSE,2022-03-10 14:31,39028.71,1,-47.66,-0.12,1819.36,-0.05,174.35,0.45,59.56,0.15
441,Exit Short,ParLE,2022-03-10 14:40,39076.37,1,-47.66,-0.12,1819.36,-0.05,174.35,0.45,59.56,0.15
442,Entry Long,ParLE,2022-03-10 14:40,39076.37,1,148.46,0.38,1967.82,0.15,311.31,0.8,16.43,0.04
442,Exit Long,ParSE,2022-03-10 15:02,39224.83,1,148.46,0.38,1967.82,0.15,311.31,0.8,16.43,0.04
443,Entry Short,ParSE,2022-03-10 15:02,39224.83,1,-118.21,-0.3,1849.61,-0.12,18.42,0.05,118.21,0.3
443,Exit Short,ParLE,2022-03-10 15:12,39343.04,1,-118.21,-0.3,1849.61,-0.12,18.42,0.05,118.21,0.3
444,Entry Long,ParLE,2022-03-10 15:12,39343.04,1,148.37,0.38,1997.98,0.15,388.69,0.99,85.16,0.22
444,Exit Long,ParSE,2022-03-10 15:24,39491.41,1,148.37,0.38,1997.98,0.15,388.69,0.99,85.16,0.22
445,Entry Short,ParSE,2022-03-10 15:24,39491.41,1,348.32,0.88,2346.30,0.34,505.56,1.28,8.02,0.02
445,Exit Short,ParLE,2022-03-10 15:40,39143.09,1,348.32,0.88,2346.30,0.34,505.56,1.28,8.02,0.02
446,Entry Long,ParLE,2022-03-10 15:40,39143.09,1,52.66,0.13,2398.96,0.05,263.63,0.67,10.52,0.03
446,Exit Long,ParSE,2022-03-10 15:51,39195.75,1,52.66,0.13,2398.96,0.05,263.63,0.67,10.52,0.03
447,Entry Short,ParSE,2022-03-10 15:51,39195.75,1,-64.14,-0.16,2334.82,-0.06,68.33,0.17,69.15,0.18
447,Exit Short,ParLE,2022-03-10 16:03,39259.89,1,-64.14,-0.16,2334.82,-0.06,68.33,0.17,69.15,0.18
448,Entry Long,ParLE,2022-03-10 16:03,39259.89,1,-120.44,-0.31,2214.38,-0.12,22.61,0.06,120.44,0.31
448,Exit Long,ParSE,2022-03-10 16:07,39139.45,1,-120.44,-0.31,2214.38,-0.12,22.61,0.06,120.44,0.31
449,Entry Short,ParSE,2022-03-10 16:07,39139.45,1,-94.94,-0.24,2119.44,-0.09,82.80,0.21,94.94,0.24
449,Exit Short,ParLE,2022-03-10 16:14,39234.39,1,-94.94,-0.24,2119.44,-0.09,82.80,0.21,94.94,0.24
450,Entry Long,ParLE,2022-03-10 16:14,39234.39,1,-133.10,-0.34,1986.34,-0.13,46.29,0.12,133.10,0.34
450,Exit Long,ParSE,2022-03-10 16:25,39101.29,1,-133.10,-0.34,1986.34,-0.13,46.29,0.12,133.10,0.34
451,Entry Short,ParSE,2022-03-10 16:25,39101.29,1,75.92,0.19,2062.26,0.07,189.44,0.48,100.35,0.26
451,Exit Short,ParLE,2022-03-10 16:49,39025.37,1,75.92,0.19,2062.26,0.07,189.44,0.48,100.35,0.26
452,Entry Long,ParLE,2022-03-10 16:49,39025.37,1,90.75,0.23,2153.01,0.09,149.71,0.38,0,0
452,Exit Long,ParSE,2022-03-10 17:05,39116.12,1,90.75,0.23,2153.01,0.09,149.71,0.38,0,0
453,Entry Short,ParSE,2022-03-10 17:05,39116.12,1,-17.04,-0.04,2135.97,-0.02,60.59,0.15,34.50,0.09
453,Exit Short,ParLE,2022-03-10 17:14,39133.16,1,-17.04,-0.04,2135.97,-0.02,60.59,0.15,34.50,0.09
454,Entry Long,ParLE,2022-03-10 17:14,39133.16,1,114.01,0.29,2249.98,0.11,181.44,0.46,0,0
454,Exit Long,ParSE,2022-03-10 17:34,39247.17,1,114.01,0.29,2249.98,0.11,181.44,0.46,0,0
455,Entry Short,ParSE,2022-03-10 17:34,39247.17,1,24.24,0.06,2274.22,0.02,176.81,0.45,0,0
455,Exit Short,ParLE,2022-03-10 17:42,39222.93,1,24.24,0.06,2274.22,0.02,176.81,0.45,0,0
456,Entry Long,ParLE,2022-03-10 17:42,39222.93,1,-44.16,-0.11,2230.06,-0.04,59.67,0.15,44.16,0.11
456,Exit Long,ParSE,2022-03-10 17:54,39178.77,1,-44.16,-0.11,2230.06,-0.04,59.67,0.15,44.16,0.11
457,Entry Short,ParSE,2022-03-10 17:54,39178.77,1,-8.71,-0.02,2221.35,-0.01,82.56,0.21,27.92,0.07
457,Exit Short,ParLE,2022-03-10 18:08,39187.48,1,-8.71,-0.02,2221.35,-0.01,82.56,0.21,27.92,0.07
458,Entry Long,ParLE,2022-03-10 18:08,39187.48,1,-70.40,-0.18,2150.95,-0.07,13.51,0.03,70.40,0.18
458,Exit Long,ParSE,2022-03-10 18:14,39117.08,1,-70.40,-0.18,2150.95,-0.07,13.51,0.03,70.40,0.18
459,Entry Short,ParSE,2022-03-10 18:14,39117.08,1,-21.50,-0.05,2129.45,-0.02,94.64,0.24,38.45,0.1
459,Exit Short,ParLE,2022-03-10 18:24,39138.58,1,-21.50,-0.05,2129.45,-0.02,94.64,0.24,38.45,0.1
460,Entry Long,ParLE,2022-03-10 18:24,39138.58,1,23.76,0.06,2153.21,0.02,96.93,0.25,108.27,0.28
460,Exit Long,ParSE,2022-03-10 18:56,39162.34,1,23.76,0.06,2153.21,0.02,96.93,0.25,108.27,0.28
461,Entry Short,ParSE,2022-03-10 18:56,39162.34,1,-71.60,-0.18,2081.61,-0.07,5.55,0.01,71.60,0.18
461,Exit Short,ParLE,2022-03-10 18:57,39233.94,1,-71.60,-0.18,2081.61,-0.07,5.55,0.01,71.60,0.18
462,Entry Long,ParLE,2022-03-10 18:57,39233.94,1,-72.18,-0.18,2009.43,-0.07,48.60,0.12,72.18,0.18
462,Exit Long,ParSE,2022-03-10 19:00,39161.76,1,-72.18,-0.18,2009.43,-0.07,48.60,0.12,72.18,0.18
463,Entry Short,ParSE,2022-03-10 19:00,39161.76,1,-88.16,-0.23,1921.27,-0.09,79.54,0.2,88.16,0.23
463,Exit Short,ParLE,2022-03-10 19:04,39249.92,1,-88.16,-0.23,1921.27,-0.09,79.54,0.2,88.16,0.23
464,Entry Long,ParLE,2022-03-10 19:04,39249.92,1,-43.08,-0.11,1878.19,-0.04,68.08,0.17,43.08,0.11
464,Exit Long,ParSE,2022-03-10 19:23,39206.84,1,-43.08,-0.11,1878.19,-0.04,68.08,0.17,43.08,0.11
465,Entry Short,ParSE,2022-03-10 19:23,39206.84,1,-77.08,-0.2,1801.11,-0.08,37.22,0.09,77.08,0.2
465,Exit Short,ParLE,2022-03-10 19:30,39283.92,1,-77.08,-0.2,1801.11,-0.08,37.22,0.09,77.08,0.2
466,Entry Long,ParLE,2022-03-10 19:30,39283.92,1,103.54,0.26,1904.65,0.1,289.67,0.74,97.88,0.25
466,Exit Long,ParSE,2022-03-10 20:01,39387.46,1,103.54,0.26,1904.65,0.1,289.67,0.74,97.88,0.25
467,Entry Short,ParSE,2022-03-10 20:01,39387.46,1,-74.08,-0.19,1830.57,-0.07,49.04,0.12,81.93,0.21
467,Exit Short,ParLE,2022-03-10 20:16,39461.54,1,-74.08,-0.19,1830.57,-0.07,49.04,0.12,81.93,0.21
468,Entry Long,ParLE,2022-03-10 20:16,39461.54,1,-110.85,-0.28,1719.72,-0.11,4.59,0.01,110.85,0.28
468,Exit Long,ParSE,2022-03-10 20:21,39350.69,1,-110.85,-0.28,1719.72,-0.11,4.59,0.01,110.85,0.28
469,Entry Short,ParSE,2022-03-10 20:21,39350.69,1,-52.35,-0.13,1667.37,-0.05,50.69,0.13,52.35,0.13
