Trade #,Type,Signal,Date/Time,Price,Contracts,Profit $,Profit %,Cum. Profit $,Cum. Profit %,Run-up $,Run-up %,Drawdown $,Drawdown %
614,Entry Long,MomLE,2022-03-12 06:19,39199.29,1,-106.02,-0.27,-184.77,-0.11,56.85,0.15,210.49,0.54
614,Exit Long,MomSE,2022-03-12 06:39,39093.27,1,-106.02,-0.27,-184.77,-0.11,56.85,0.15,210.49,0.54
615,Entry Short,MomSE,2022-03-12 06:39,39093.27,1,-83.01,-0.21,-267.78,-0.08,0,0,83.01,0.21
615,Exit Short,MomLE,2022-03-12 06:47,39176.28,1,-83.01,-0.21,-267.78,-0.08,0,0,83.01,0.21
616,Entry Long,MomLE,2022-03-12 06:47,39176.28,1,-57.02,-0.15,-324.80,-0.06,3.31,0.01,57.02,0.15
616,Exit Long,MomSE,2022-03-12 06:54,39119.26,1,-57.02,-0.15,-324.80,-0.06,3.31,0.01,57.02,0.15
617,Entry Short,MomSE,2022-03-12 06:54,39119.26,1,-28.12,-0.07,-352.92,-0.03,119.26,0.3,28.12,0.07
617,Exit Short,MomLE,2022-03-12 07:17,39147.38,1,-28.12,-0.07,-352.92,-0.03,119.26,0.3,28.12,0.07
618,Entry Long,MomLE,2022-03-12 07:17,39147.38,1,-141.69,-0.36,-494.61,-0.14,24.94,0.06,141.69,0.36
618,Exit Long,MomSE,2022-03-12 07:22,39005.69,1,-141.69,-0.36,-494.61,-0.14,24.94,0.06,141.69,0.36
619,Entry Short,MomSE,2022-03-12 07:22,39005.69,1,-135.99,-0.35,-630.60,-0.14,0,0,135.99,0.35
619,Exit Short,MomLE,2022-03-12 07:26,39141.68,1,-135.99,-0.35,-630.60,-0.14,0,0,135.99,0.35
620,Entry Long,MomLE,2022-03-12 07:26,39141.68,1,-61.18,-0.16,-691.78,-0.06,24.80,0.06,65.24,0.17
620,Exit Long,MomSE,2022-03-12 07:39,39080.50,1,-61.18,-0.16,-691.78,-0.06,24.80,0.06,65.24,0.17
621,Entry Short,MomSE,2022-03-12 07:39,39080.50,1,-10.94,-0.03,-702.72,-0.01,42.34,0.11,10.99,0.03
621,Exit Short,MomLE,2022-03-12 07:55,39091.44,1,-10.94,-0.03,-702.72,-0.01,42.34,0.11,10.99,0.03
622,Entry Long,MomLE,2022-03-12 07:55,39091.44,1,-31.89,-0.08,-734.61,-0.03,39.76,0.1,91.44,0.23
622,Exit Long,MomSE,2022-03-12 08:12,39059.55,1,-31.89,-0.08,-734.61,-0.03,39.76,0.1,91.44,0.23
623,Entry Short,MomSE,2022-03-12 08:12,39059.55,1,5.86,0.02,-728.75,0.01,88.33,0.23,14.26,0.04
623,Exit Short,MomLE,2022-03-12 08:34,39053.69,1,5.86,0.02,-728.75,0.01,88.33,0.23,14.26,0.04
624,Entry Long,MomLE,2022-03-12 08:34,39053.69,1,70.52,0.18,-658.23,0.07,116.33,0.3,0.01,0
624,Exit Long,MomSE,2022-03-12 08:59,39124.21,1,70.52,0.18,-658.23,0.07,116.33,0.3,0.01,0
625,Entry Short,MomSE,2022-03-12 08:59,39124.21,1,-22.32,-0.06,-680.55,-0.02,25.48,0.07,22.32,0.06
625,Exit Short,MomLE,2022-03-12 09:04,39146.53,1,-22.32,-0.06,-680.55,-0.02,25.48,0.07,22.32,0.06
626,Entry Long,MomLE,2022-03-12 09:04,39146.53,1,-21.12,-0.05,-701.67,-0.02,2.95,0.01,21.12,0.05
626,Exit Long,MomSE,2022-03-12 09:08,39125.41,1,-21.12,-0.05,-701.67,-0.02,2.95,0.01,21.12,0.05
627,Entry Short,MomSE,2022-03-12 09:08,39125.41,1,-28.98,-0.07,-730.65,-0.03,4.59,0.01,28.98,0.07
627,Exit Short,MomLE,2022-03-12 09:10,39154.39,1,-28.98,-0.07,-730.65,-0.03,4.59,0.01,28.98,0.07
628,Entry Long,MomLE,2022-03-12 09:10,39154.39,1,-30.92,-0.08,-761.57,-0.03,42.10,0.11,30.92,0.08
628,Exit Long,MomSE,2022-03-12 09:25,39123.47,1,-30.92,-0.08,-761.57,-0.03,42.10,0.11,30.92,0.08
629,Entry Short,MomSE,2022-03-12 09:25,39123.47,1,-61.52,-0.16,-823.09,-0.06,0.39,0,61.52,0.16
629,Exit Short,MomLE,2022-03-12 09:30,39184.99,1,-61.52,-0.16,-823.09,-0.06,0.39,0,61.52,0.16
630,Entry Long,MomLE,2022-03-12 09:30,39184.99,1,9.29,0.02,-813.80,0.01,51.10,0.13,39.57,0.1
630,Exit Long,MomSE,2022-03-12 09:48,39194.28,1,9.29,0.02,-813.80,0.01,51.10,0.13,39.57,0.1
631,Entry Short,MomSE,2022-03-12 09:48,39194.28,1,2.20,0.01,-811.60,0,72.76,0.19,42.51,0.11
631,Exit Short,MomLE,2022-03-12 10:20,39192.08,1,2.20,0.01,-811.60,0,72.76,0.19,42.51,0.11
632,Entry Long,MomLE,2022-03-12 10:20,39192.08,1,-1.18,0,-812.78,0,27.76,0.07,19.56,0.05
632,Exit Long,MomSE,2022-03-12 10:36,39190.90,1,-1.18,0,-812.78,0,27.76,0.07,19.56,0.05
633,Entry Short,MomSE,2022-03-12 10:36,39190.90,1,-34.49,-0.09,-847.27,-0.03,18.76,0.05,34.49,0.09
633,Exit Short,MomLE,2022-03-12 10:39,39225.39,1,-34.49,-0.09,-847.27,-0.03,18.76,0.05,34.49,0.09
634,Entry Long,MomLE,2022-03-12 10:39,39225.39,1,-51.87,-0.13,-899.14,-0.05,46.41,0.12,51.87,0.13
634,Exit Long,MomSE,2022-03-12 10:43,39173.52,1,-51.87,-0.13,-899.14,-0.05,46.41,0.12,51.87,0.13
635,Entry Short,MomSE,2022-03-12 10:43,39173.52,1,-41.92,-0.11,-941.06,-0.04,31.04,0.08,41.92,0.11
635,Exit Short,MomLE,2022-03-12 10:52,39215.44,1,-41.92,-0.11,-941.06,-0.04,31.04,0.08,41.92,0.11
636,Entry Long,MomLE,2022-03-12 10:52,39215.44,1,-23.39,-0.06,-964.45,-0.02,13.00,0.03,23.39,0.06
636,Exit Long,MomSE,2022-03-12 10:54,39192.05,1,-23.39,-0.06,-964.45,-0.02,13.00,0.03,23.39,0.06
637,Entry Short,MomSE,2022-03-12 10:54,39192.05,1,-41.95,-0.11,-1006.40,-0.04,9.24,0.02,41.95,0.11
637,Exit Short,MomLE,2022-03-12 10:58,39234.00,1,-41.95,-0.11,-1006.40,-0.04,9.24,0.02,41.95,0.11
638,Entry Long,MomLE,2022-03-12 10:58,39234.00,1,-4.67,-0.01,-1011.07,0,33.23,0.08,4.67,0.01
638,Exit Long,MomSE,2022-03-12 11:09,39229.33,1,-4.67,-0.01,-1011.07,0,33.23,0.08,4.67,0.01
639,Entry Short,MomSE,2022-03-12 11:09,39229.33,1,-20.27,-0.05,-1031.34,-0.02,29.37,0.07,20.27,0.05
639,Exit Short,MomLE,2022-03-12 11:20,39249.60,1,-20.27,-0.05,-1031.34,-0.02,29.37,0.07,20.27,0.05
640,Entry Long,MomLE,2022-03-12 11:20,39249.60,1,-31.81,-0.08,-1063.15,-0.03,32.60,0.08,31.81,0.08
640,Exit Long,MomSE,2022-03-12 11:30,39217.79,1,-31.81,-0.08,-1063.15,-0.03,32.60,0.08,31.81,0.08
641,Entry Short,MomSE,2022-03-12 11:30,39217.79,1,105.12,0.27,-958.03,0.11,196.34,0.5,16.93,0.04
641,Exit Short,MomLE,2022-03-12 12:00,39112.67,1,105.12,0.27,-958.03,0.11,196.34,0.5,16.93,0.04
642,Entry Long,MomLE,2022-03-12 12:00,39112.67,1,-9.87,-0.03,-967.90,-0.01,5.59,0.01,29.36,0.08
642,Exit Long,MomSE,2022-03-12 12:06,39102.80,1,-9.87,-0.03,-967.90,-0.01,5.59,0.01,29.36,0.08
643,Entry Short,MomSE,2022-03-12 12:06,39102.80,1,-9.87,-0.03,-977.77,-0.01,55.27,0.14,9.87,0.03
643,Exit Short,MomLE,2022-03-12 12:19,39112.67,1,-9.87,-0.03,-977.77,-0.01,55.27,0.14,9.87,0.03
644,Entry Long,MomLE,2022-03-12 12:19,39112.67,1,74.33,0.19,-903.44,0.08,106.24,0.27,4.94,0.01
644,Exit Long,MomSE,2022-03-12 13:02,39187.00,1,74.33,0.19,-903.44,0.08,106.24,0.27,4.94,0.01
645,Entry Short,MomSE,2022-03-12 13:02,39187.00,1,-23.49,-0.06,-926.93,-0.02,20.94,0.05,23.49,0.06
645,Exit Short,MomLE,2022-03-12 13:04,39210.49,1,-23.49,-0.06,-926.93,-0.02,20.94,0.05,23.49,0.06
646,Entry Long,MomLE,2022-03-12 13:04,39210.49,1,-27.59,-0.07,-954.52,-0.03,49.93,0.13,27.59,0.07
646,Exit Long,MomSE,2022-03-12 13:24,39182.90,1,-27.59,-0.07,-954.52,-0.03,49.93,0.13,27.59,0.07
647,Entry Short,MomSE,2022-03-12 13:24,39182.90,1,47.63,0.12,-906.89,0.05,203.59,0.52,26.19,0.07
647,Exit Short,MomLE,2022-03-12 14:04,39135.27,1,47.63,0.12,-906.89,0.05,203.59,0.52,26.19,0.07
648,Entry Long,MomLE,2022-03-12 14:04,39135.27,1,-79.42,-0.2,-986.31,-0.08,17.95,0.05,79.42,0.2
648,Exit Long,MomSE,2022-03-12 14:09,39055.85,1,-79.42,-0.2,-986.31,-0.08,17.95,0.05,79.42,0.2
649,Entry Short,MomSE,2022-03-12 14:09,39055.85,1,-17.12,-0.04,-1003.43,-0.02,38.59,0.1,31.12,0.08
649,Exit Short,MomLE,2022-03-12 14:15,39072.97,1,-17.12,-0.04,-1003.43,-0.02,38.59,0.1,31.12,0.08
650,Entry Long,MomLE,2022-03-12 14:15,39072.97,1,10.39,0.03,-993.04,0.01,10.53,0.03,19.17,0.05
650,Exit Long,MomSE,2022-03-12 14:17,39083.36,1,10.39,0.03,-993.04,0.01,10.53,0.03,19.17,0.05
651,Entry Short,MomSE,2022-03-12 14:17,39083.36,1,180.34,0.46,-812.70,0.18,400.89,1.03,24.76,0.06
651,Exit Short,MomLE,2022-03-12 14:52,38903.02,1,180.34,0.46,-812.70,0.18,400.89,1.03,24.76,0.06
652,Entry Long,MomLE,2022-03-12 14:52,38903.02,1,6.33,0.02,-806.37,0.01,55.92,0.14,52.56,0.14
652,Exit Long,MomSE,2022-03-12 15:12,38909.35,1,6.33,0.02,-806.37,0.01,55.92,0.14,52.56,0.14
653,Entry Short,MomSE,2022-03-12 15:12,38909.35,1,3.00,0.01,-803.37,0,15.61,0.04,0,0
653,Exit Short,MomLE,2022-03-12 15:14,38906.35,1,3.00,0.01,-803.37,0,15.61,0.04,0,0
654,Entry Long,MomLE,2022-03-12 15:14,38906.35,1,-23.31,-0.06,-826.68,-0.02,16.93,0.04,23.31,0.06
654,Exit Long,MomSE,2022-03-12 15:17,38883.04,1,-23.31,-0.06,-826.68,-0.02,16.93,0.04,23.31,0.06
655,Entry Short,MomSE,2022-03-12 15:17,38883.04,1,-49.69,-0.13,-876.37,-0.05,12.26,0.03,49.69,0.13
655,Exit Short,MomLE,2022-03-12 15:25,38932.73,1,-49.69,-0.13,-876.37,-0.05,12.26,0.03,49.69,0.13
656,Entry Long,MomLE,2022-03-12 15:25,38932.73,1,9.01,0.02,-867.36,0.01,26.42,0.07,29.39,0.08
656,Exit Long,MomSE,2022-03-12 15:39,38941.74,1,9.01,0.02,-867.36,0.01,26.42,0.07,29.39,0.08
657,Entry Short,MomSE,2022-03-12 15:39,38941.74,1,-10.24,-0.03,-877.60,-0.01,13.82,0.04,10.24,0.03
657,Exit Short,MomLE,2022-03-12 15:41,38951.98,1,-10.24,-0.03,-877.60,-0.01,13.82,0.04,10.24,0.03
658,Entry Long,MomLE,2022-03-12 15:41,38951.98,1,130.15,0.33,-747.45,0.13,223.24,0.57,0,0
658,Exit Long,MomSE,2022-03-12 15:57,39082.13,1,130.15,0.33,-747.45,0.13,223.24,0.57,0,0
659,Entry Short,MomSE,2022-03-12 15:57,39082.13,1,-34.84,-0.09,-782.29,-0.04,85.47,0.22,50.95,0.13
659,Exit Short,MomLE,2022-03-12 16:12,39116.97,1,-34.84,-0.09,-782.29,-0.04,85.47,0.22,50.95,0.13
660,Entry Long,MomLE,2022-03-12 16:12,39116.97,1,-9.14,-0.02,-791.43,-0.01,37.71,0.1,35.40,0.09
660,Exit Long,MomSE,2022-03-12 16:30,39107.83,1,-9.14,-0.02,-791.43,-0.01,37.71,0.1,35.40,0.09
661,Entry Short,MomSE,2022-03-12 16:30,39107.83,1,-43.61,-0.11,-835.04,-0.04,22.06,0.06,43.61,0.11
661,Exit Short,MomLE,2022-03-12 16:33,39151.44,1,-43.61,-0.11,-835.04,-0.04,22.06,0.06,43.61,0.11
662,Entry Long,MomLE,2022-03-12 16:33,39151.44,1,-15.02,-0.04,-850.06,-0.02,8.24,0.02,29.27,0.07
662,Exit Long,MomSE,2022-03-12 16:38,39136.42,1,-15.02,-0.04,-850.06,-0.02,8.24,0.02,29.27,0.07
663,Entry Short,MomSE,2022-03-12 16:38,39136.42,1,11.36,0.03,-838.70,0.01,26.89,0.07,3.86,0.01
663,Exit Short,MomLE,2022-03-12 16:44,39125.06,1,11.36,0.03,-838.70,0.01,26.89,0.07,3.86,0.01
664,Entry Long,MomLE,2022-03-12 16:44,39125.06,1,0.37,0,-838.33,0,32.92,0.08,0,0
664,Exit Long,MomSE,2022-03-12 16:54,39125.43,1,0.37,0,-838.33,0,32.92,0.08,0,0
665,Entry Short,MomSE,2022-03-12 16:54,39125.43,1,-47.65,-0.12,-885.98,-0.05,15.72,0.04,49.45,0.13
665,Exit Short,MomLE,2022-03-12 17:02,39173.08,1,-47.65,-0.12,-885.98,-0.05,15.72,0.04,49.45,0.13
666,Entry Long,MomLE,2022-03-12 17:02,39173.08,1,22.40,0.06,-863.58,0.02,285.50,0.73,0,0
666,Exit Long,MomSE,2022-03-12 17:15,39195.48,1,22.40,0.06,-863.58,0.02,285.50,0.73,0,0
667,Entry Short,MomSE,2022-03-12 17:15,39195.48,1,85.66,0.22,-777.92,0.09,132.31,0.34,73.82,0.19
667,Exit Short,MomLE,2022-03-12 17:40,39109.82,1,85.66,0.22,-777.92,0.09,132.31,0.34,73.82,0.19
668,Entry Long,MomLE,2022-03-12 17:40,39109.82,1,-11.95,-0.03,-789.87,-0.01,22.86,0.06,30.55,0.08
668,Exit Long,MomSE,2022-03-12 17:53,39097.87,1,-11.95,-0.03,-789.87,-0.01,22.86,0.06,30.55,0.08
669,Entry Short,MomSE,2022-03-12 17:53,39097.87,1,-20.25,-0.05,-810.12,-0.02,0,0,20.25,0.05
669,Exit Short,MomLE,2022-03-12 17:55,39118.12,1,-20.25,-0.05,-810.12,-0.02,0,0,20.25,0.05
670,Entry Long,MomLE,2022-03-12 17:55,39118.12,1,-39.96,-0.1,-850.08,-0.04,23.62,0.06,39.96,0.1
670,Exit Long,MomSE,2022-03-12 18:19,39078.16,1,-39.96,-0.1,-850.08,-0.04,23.62,0.06,39.96,0.1
671,Entry Short,MomSE,2022-03-12 18:19,39078.16,1,-49.69,-0.13,-899.77,-0.05,112.16,0.29,49.69,0.13
671,Exit Short,MomLE,2022-03-12 18:31,39127.85,1,-49.69,-0.13,-899.77,-0.05,112.16,0.29,49.69,0.13
672,Entry Long,MomLE,2022-03-12 18:31,39127.85,1,-11.84,-0.03,-911.61,-0.01,42.53,0.11,11.84,0.03
672,Exit Long,MomSE,2022-03-12 18:44,39116.01,1,-11.84,-0.03,-911.61,-0.01,42.53,0.11,11.84,0.03
673,Entry Short,MomSE,2022-03-12 18:44,39116.01,1,29.60,0.08,-882.01,0.03,85.77,0.22,5.15,0.01
673,Exit Short,MomLE,2022-03-12 18:59,39086.41,1,29.60,0.08,-882.01,0.03,85.77,0.22,5.15,0.01
674,Entry Long,MomLE,2022-03-12 18:59,39086.41,1,-60.01,-0.15,-942.02,-0.06,1.46,0,60.01,0.15
674,Exit Long,MomSE,2022-03-12 19:01,39026.40,1,-60.01,-0.15,-942.02,-0.06,1.46,0,60.01,0.15
675,Entry Short,MomSE,2022-03-12 19:01,39026.40,1,-17.66,-0.05,-959.68,-0.02,81.94,0.21,17.66,0.05
675,Exit Short,MomLE,2022-03-12 19:14,39044.06,1,-17.66,-0.05,-959.68,-0.02,81.94,0.21,17.66,0.05
676,Entry Long,MomLE,2022-03-12 19:14,39044.06,1,-75.82,-0.19,-1035.50,-0.08,4.40,0.01,75.82,0.19
676,Exit Long,MomSE,2022-03-12 19:17,38968.24,1,-75.82,-0.19,-1035.50,-0.08,4.40,0.01,75.82,0.19
677,Entry Short,MomSE,2022-03-12 19:17,38968.24,1,-49.03,-0.13,-1084.53,-0.05,5.83,0.01,53.92,0.14
677,Exit Short,MomLE,2022-03-12 19:23,39017.27,1,-49.03,-0.13,-1084.53,-0.05,5.83,0.01,53.92,0.14
678,Entry Long,MomLE,2022-03-12 19:23,39017.27,1,-6.72,-0.02,-1091.25,-0.01,70.58,0.18,40.52,0.1
678,Exit Long,MomSE,2022-03-12 19:49,39010.55,1,-6.72,-0.02,-1091.25,-0.01,70.58,0.18,40.52,0.1
679,Entry Short,MomSE,2022-03-12 19:49,39010.55,1,-13.99,-0.04,-1105.24,-0.01,0,0,13.99,0.04
679,Exit Short,MomLE,2022-03-12 19:52,39024.54,1,-13.99,-0.04,-1105.24,-0.01,0,0,13.99,0.04
680,Entry Long,MomLE,2022-03-12 19:52,39024.54,1,131.68,0.34,-973.56,0.13,175.85,0.45,15.40,0.04
680,Exit Long,MomSE,2022-03-12 20:42,39156.22,1,131.68,0.34,-973.56,0.13,175.85,0.45,15.40,0.04
681,Entry Short,MomSE,2022-03-12 20:42,39156.22,1,-26.57,-0.07,-1000.13,-0.03,0,0,27.86,0.07
681,Exit Short,MomLE,2022-03-12 20:44,39182.79,1,-26.57,-0.07,-1000.13,-0.03,0,0,27.86,0.07
682,Entry Long,MomLE,2022-03-12 20:44,39182.79,1,-31.97,-0.08,-1032.10,-0.03,41.90,0.11,31.97,0.08
682,Exit Long,MomSE,2022-03-12 20:49,39150.82,1,-31.97,-0.08,-1032.10,-0.03,41.90,0.11,31.97,0.08
683,Entry Short,MomSE,2022-03-12 20:49,39150.82,1,-25.37,-0.06,-1057.47,-0.03,24.38,0.06,25.37,0.06
683,Exit Short,MomLE,2022-03-12 20:54,39176.19,1,-25.37,-0.06,-1057.47,-0.03,24.38,0.06,25.37,0.06
684,Entry Long,MomLE,2022-03-12 20:54,39176.19,1,-36.11,-0.09,-1093.58,-0.04,12.81,0.03,36.11,0.09
684,Exit Long,MomSE,2022-03-12 20:58,39140.08,1,-36.11,-0.09,-1093.58,-0.04,12.81,0.03,36.11,0.09
685,Entry Short,MomSE,2022-03-12 20:58,39140.08,1,-28.96,-0.07,-1122.54,-0.03,24.92,0.06,30.40,0.08
685,Exit Short,MomLE,2022-03-12 21:03,39169.04,1,-28.96,-0.07,-1122.54,-0.03,24.92,0.06,30.40,0.08
686,Entry Long,MomLE,2022-03-12 21:03,39169.04,1,-7.13,-0.02,-1129.67,-0.01,33.51,0.09,44.72,0.11
686,Exit Long,MomSE,2022-03-12 21:17,39161.91,1,-7.13,-0.02,-1129.67,-0.01,33.51,0.09,44.72,0.11
687,Entry Short,MomSE,2022-03-12 21:17,39161.91,1,11.73,0.03,-1117.94,0.01,32.72,0.08,22.77,0.06
687,Exit Short,MomLE,2022-03-12 21:28,39150.18,1,11.73,0.03,-1117.94,0.01,32.72,0.08,22.77,0.06
688,Entry Long,MomLE,2022-03-12 21:28,39150.18,1,-13.46,-0.03,-1131.40,-0.01,0,0,23.46,0.06
688,Exit Long,MomSE,2022-03-12 21:30,39136.72,1,-13.46,-0.03,-1131.40,-0.01,0,0,23.46,0.06
689,Entry Short,MomSE,2022-03-12 21:30,39136.72,1,-21.16,-0.05,-1152.56,-0.02,13.85,0.04,21.16,0.05
689,Exit Short,MomLE,2022-03-12 21:34,39157.88,1,-21.16,-0.05,-1152.56,-0.02,13.85,0.04,21.16,0.05
690,Entry Long,MomLE,2022-03-12 21:34,39157.88,1,-2.26,-0.01,-1154.82,0,10.80,0.03,17.06,0.04
690,Exit Long,MomSE,2022-03-12 21:48,39155.62,1,-2.26,-0.01,-1154.82,0,10.80,0.03,17.06,0.04
691,Entry Short,MomSE,2022-03-12 21:48,39155.62,1,52.95,0.14,-1101.87,0.05,116.58,0.3,6.76,0.02
691,Exit Short,MomLE,2022-03-12 22:24,39102.67,1,52.95,0.14,-1101.87,0.05,116.58,0.3,6.76,0.02
692,Entry Long,MomLE,2022-03-12 22:24,39102.67,1,5.39,0.01,-1096.48,0.01,64.61,0.17,31.55,0.08
692,Exit Long,MomSE,2022-03-12 22:55,39108.06,1,5.39,0.01,-1096.48,0.01,64.61,0.17,31.55,0.08
693,Entry Short,MomSE,2022-03-12 22:55,39108.06,1,-46.03,-0.12,-1142.51,-0.05,0,0,46.03,0.12
693,Exit Short,MomLE,2022-03-12 22:57,39154.09,1,-46.03,-0.12,-1142.51,-0.05,0,0,46.03,0.12
694,Entry Long,MomLE,2022-03-12 22:57,39154.09,1,-50.25,-0.13,-1192.76,-0.05,0,0,51.56,0.13
694,Exit Long,MomSE,2022-03-12 23:00,39103.84,1,-50.25,-0.13,-1192.76,-0.05,0,0,51.56,0.13
695,Entry Short,MomSE,2022-03-12 23:00,39103.84,1,-48.23,-0.12,-1240.99,-0.05,0,0,48.23,0.12
695,Exit Short,MomLE,2022-03-12 23:01,39152.07,1,-48.23,-0.12,-1240.99,-0.05,0,0,48.23,0.12
696,Entry Long,MomLE,2022-03-12 23:01,39152.07,1,-30.64,-0.08,-1271.63,-0.03,25.25,0.06,30.64,0.08
696,Exit Long,MomSE,2022-03-12 23:03,39121.43,1,-30.64,-0.08,-1271.63,-0.03,25.25,0.06,30.64,0.08
697,Entry Short,MomSE,2022-03-12 23:03,39121.43,1,-22.19,-0.06,-1293.82,-0.02,30.89,0.08,22.19,0.06
697,Exit Short,MomLE,2022-03-12 23:08,39143.62,1,-22.19,-0.06,-1293.82,-0.02,30.89,0.08,22.19,0.06
698,Entry Long,MomLE,2022-03-12 23:08,39143.62,1,-38.06,-0.1,-1331.88,-0.04,0,0,38.06,0.1
698,Exit Long,MomSE,2022-03-12 23:09,39105.56,1,-38.06,-0.1,-1331.88,-0.04,0,0,38.06,0.1
699,Entry Short,MomSE,2022-03-12 23:09,39105.56,1,292.13,0.75,-1039.75,0.3,410.32,1.05,31.72,0.08
699,Exit Short,MomLE,2022-03-13 00:11,38813.43,1,292.13,0.75,-1039.75,0.3,410.32,1.05,31.72,0.08
700,Entry Long,MomLE,2022-03-13 00:11,38813.43,1,75.93,0.2,-963.82,0.08,149.39,0.38,0,0
700,Exit Long,MomSE,2022-03-13 00:31,38889.36,1,75.93,0.2,-963.82,0.08,149.39,0.38,0,0
701,Entry Short,MomSE,2022-03-13 00:31,38889.36,1,-31.05,-0.08,-994.87,-0.03,76.40,0.2,31.05,0.08
701,Exit Short,MomLE,2022-03-13 00:44,38920.41,1,-31.05,-0.08,-994.87,-0.03,76.40,0.2,31.05,0.08
702,Entry Long,MomLE,2022-03-13 00:44,38920.41,1,-59.91,-0.15,-1054.78,-0.06,5.45,0.01,59.91,0.15
702,Exit Long,MomSE,2022-03-13 00:48,38860.50,1,-59.91,-0.15,-1054.78,-0.06,5.45,0.01,59.91,0.15
703,Entry Short,MomSE,2022-03-13 00:48,38860.50,1,-74.37,-0.19,-1129.15,-0.08,18.19,0.05,74.37,0.19
703,Exit Short,MomLE,2022-03-13 00:57,38934.87,1,-74.37,-0.19,-1129.15,-0.08,18.19,0.05,74.37,0.19
704,Entry Long,MomLE,2022-03-13 00:57,38934.87,1,173.25,0.44,-955.90,0.18,321.27,0.83,37.11,0.1
704,Exit Long,MomSE,2022-03-13 01:30,39108.12,1,173.25,0.44,-955.90,0.18,321.27,0.83,37.11,0.1
705,Entry Short,MomSE,2022-03-13 01:30,39108.12,1,96.12,0.25,-859.78,0.1,127.18,0.33,9.80,0.03
705,Exit Short,MomLE,2022-03-13 01:59,39012.00,1,96.12,0.25,-859.78,0.1,127.18,0.33,9.80,0.03
706,Entry Long,MomLE,2022-03-13 01:59,39012.00,1,77.99,0.2,-781.79,0.08,195.29,0.5,13.49,0.03
706,Exit Long,MomSE,2022-03-13 02:17,39089.99,1,77.99,0.2,-781.79,0.08,195.29,0.5,13.49,0.03
707,Entry Short,MomSE,2022-03-13 02:17,39089.99,1,-72.52,-0.19,-854.31,-0.07,0,0,72.52,0.19
707,Exit Short,MomLE,2022-03-13 02:19,39162.51,1,-72.52,-0.19,-854.31,-0.07,0,0,72.52,0.19
708,Entry Long,MomLE,2022-03-13 02:19,39162.51,1,-33.19,-0.08,-887.50,-0.03,8.21,0.02,50.67,0.13
708,Exit Long,MomSE,2022-03-13 02:37,39129.32,1,-33.19,-0.08,-887.50,-0.03,8.21,0.02,50.67,0.13
709,Entry Short,MomSE,2022-03-13 02:37,39129.32,1,-20.78,-0.05,-908.28,-0.02,30.39,0.08,20.78,0.05
709,Exit Short,MomLE,2022-03-13 02:44,39150.10,1,-20.78,-0.05,-908.28,-0.02,30.39,0.08,20.78,0.05
710,Entry Long,MomLE,2022-03-13 02:44,39150.10,1,64.39,0.16,-843.89,0.06,91.90,0.23,18.15,0.05
710,Exit Long,MomSE,2022-03-13 03:13,39214.49,1,64.39,0.16,-843.89,0.06,91.90,0.23,18.15,0.05
711,Entry Short,MomSE,2022-03-13 03:13,39214.49,1,-18.73,-0.05,-862.62,-0.02,0.55,0,18.73,0.05
711,Exit Short,MomLE,2022-03-13 03:14,39233.22,1,-18.73,-0.05,-862.62,-0.02,0.55,0,18.73,0.05
712,Entry Long,MomLE,2022-03-13 03:14,39233.22,1,-22.12,-0.06,-884.74,-0.02,14.01,0.04,66.29,0.17
712,Exit Long,MomSE,2022-03-13 03:24,39211.10,1,-22.12,-0.06,-884.74,-0.02,14.01,0.04,66.29,0.17
713,Entry Short,MomSE,2022-03-13 03:24,39211.10,1,32.99,0.08,-851.75,0.03,51.42,0.13,7.13,0.02
713,Exit Short,MomLE,2022-03-13 03:49,39178.11,1,32.99,0.08,-851.75,0.03,51.42,0.13,7.13,0.02
714,Entry Long,MomLE,2022-03-13 03:49,39178.11,1,9.61,0.02,-842.14,0.01,24.26,0.06,0,0
714,Exit Long,MomSE,2022-03-13 03:53,39187.72,1,9.61,0.02,-842.14,0.01,24.26,0.06,0,0
715,Entry Short,MomSE,2022-03-13 03:53,39187.72,1,-18.03,-0.05,-860.17,-0.02,3.57,0.01,26.64,0.07
715,Exit Short,MomLE,2022-03-13 04:00,39205.75,1,-18.03,-0.05,-860.17,-0.02,3.57,0.01,26.64,0.07
716,Entry Long,MomLE,2022-03-13 04:00,39205.75,1,-18.62,-0.05,-878.79,-0.02,106.75,0.27,18.62,0.05
716,Exit Long,MomSE,2022-03-13 04:08,39187.13,1,-18.62,-0.05,-878.79,-0.02,106.75,0.27,18.62,0.05
717,Entry Short,MomSE,2022-03-13 04:08,39187.13,1,-11.91,-0.03,-890.70,-0.01,54.55,0.14,11.91,0.03
717,Exit Short,MomLE,2022-03-13 04:20,39199.04,1,-11.91,-0.03,-890.70,-0.01,54.55,0.14,11.91,0.03
718,Entry Long,MomLE,2022-03-13 04:20,39199.04,1,-6.18,-0.02,-896.88,-0.01,17.83,0.05,27.47,0.07
718,Exit Long,MomSE,2022-03-13 04:34,39192.86,1,-6.18,-0.02,-896.88,-0.01,17.83,0.05,27.47,0.07
719,Entry Short,MomSE,2022-03-13 04:34,39192.86,1,12.52,0.03,-884.36,0.01,48.45,0.12,0,0
719,Exit Short,MomLE,2022-03-13 04:48,39180.34,1,12.52,0.03,-884.36,0.01,48.45,0.12,0,0
