Trade #,Type,Signal,Date/Time,Price,Contracts,Profit $,Profit %,Cum. Profit $,Cum. Profit %,Run-up $,Run-up %,Drawdown $,Drawdown %
677,Exit Long,MomSE,2022-03-06 22:55,38999.18,1,-173.37,-0.44,11047.45,-0.16,42.50,0.11,173.37,0.44
678,Entry Short,MomSE,2022-03-06 22:55,38999.18,1,581.38,1.49,11628.83,0.52,977.79,2.51,21.44,0.05
678,Exit Short,MomLE,2022-03-07 00:25,38417.80,1,581.38,1.49,11628.83,0.52,977.79,2.51,21.44,0.05
679,Entry Long,MomLE,2022-03-07 00:25,38417.80,1,-99.40,-0.26,11529.43,-0.09,114.24,0.3,123.68,0.32
679,Exit Long,MomSE,2022-03-07 00:45,38318.40,1,-99.40,-0.26,11529.43,-0.09,114.24,0.3,123.68,0.32
680,Entry Short,MomSE,2022-03-07 00:45,38318.40,1,-191.67,-0.5,11337.76,-0.17,85.31,0.22,191.67,0.5
680,Exit Short,MomLE,2022-03-07 01:20,38510.07,1,-191.67,-0.5,11337.76,-0.17,85.31,0.22,191.67,0.5
681,Entry Long,MomLE,2022-03-07 01:20,38510.07,1,-208.22,-0.54,11129.54,-0.19,46.20,0.12,234.35,0.61
681,Exit Long,MomSE,2022-03-07 02:05,38301.85,1,-208.22,-0.54,11129.54,-0.19,46.20,0.12,234.35,0.61
682,Entry Short,MomSE,2022-03-07 02:05,38301.85,1,398.95,1.04,11528.49,0.36,709.12,1.85,54.81,0.14
682,Exit Short,MomLE,2022-03-07 03:55,37902.90,1,398.95,1.04,11528.49,0.36,709.12,1.85,54.81,0.14
683,Entry Long,MomLE,2022-03-07 03:55,37902.90,1,162.09,0.43,11690.58,0.15,347.10,0.92,124.75,0.33
683,Exit Long,MomSE,2022-03-07 07:30,38064.99,1,162.09,0.43,11690.58,0.15,347.10,0.92,124.75,0.33
684,Entry Short,MomSE,2022-03-07 07:30,38064.99,1,-96.92,-0.25,11593.66,-0.09,392.29,1.03,110.46,0.29
684,Exit Short,MomLE,2022-03-07 08:55,38161.91,1,-96.92,-0.25,11593.66,-0.09,392.29,1.03,110.46,0.29
685,Entry Long,MomLE,2022-03-07 08:55,38161.91,1,-17.92,-0.05,11575.74,-0.02,242.12,0.63,34.97,0.09
685,Exit Long,MomSE,2022-03-07 10:05,38143.99,1,-17.92,-0.05,11575.74,-0.02,242.12,0.63,34.97,0.09
686,Entry Short,MomSE,2022-03-07 10:05,38143.99,1,-123.88,-0.32,11451.86,-0.11,119.65,0.31,126.01,0.33
686,Exit Short,MomLE,2022-03-07 10:40,38267.87,1,-123.88,-0.32,11451.86,-0.11,119.65,0.31,126.01,0.33
687,Entry Long,MomLE,2022-03-07 10:40,38267.87,1,-118.94,-0.31,11332.92,-0.11,17.55,0.05,118.94,0.31
687,Exit Long,MomSE,2022-03-07 10:50,38148.93,1,-118.94,-0.31,11332.92,-0.11,17.55,0.05,118.94,0.31
688,Entry Short,MomSE,2022-03-07 10:50,38148.93,1,-30.05,-0.08,11302.87,-0.03,11.53,0.03,30.05,0.08
688,Exit Short,MomLE,2022-03-07 10:55,38178.98,1,-30.05,-0.08,11302.87,-0.03,11.53,0.03,30.05,0.08
689,Entry Long,MomLE,2022-03-07 10:55,38178.98,1,-197.27,-0.52,11105.60,-0.18,12.01,0.03,197.27,0.52
689,Exit Long,MomSE,2022-03-07 11:00,37981.71,1,-197.27,-0.52,11105.60,-0.18,12.01,0.03,197.27,0.52
690,Entry Short,MomSE,2022-03-07 11:00,37981.71,1,-298.13,-0.78,10807.47,-0.27,0.70,0,298.13,0.78
690,Exit Short,MomLE,2022-03-07 11:25,38279.84,1,-298.13,-0.78,10807.47,-0.27,0.70,0,298.13,0.78
691,Entry Long,MomLE,2022-03-07 11:25,38279.84,1,399.19,1.04,11206.66,0.36,507.04,1.32,47.13,0.12
691,Exit Long,MomSE,2022-03-07 13:25,38679.03,1,399.19,1.04,11206.66,0.36,507.04,1.32,47.13,0.12
692,Entry Short,MomSE,2022-03-07 13:25,38679.03,1,-84.46,-0.22,11122.20,-0.08,24.92,0.06,84.46,0.22
692,Exit Short,MomLE,2022-03-07 13:35,38763.49,1,-84.46,-0.22,11122.20,-0.08,24.92,0.06,84.46,0.22
693,Entry Long,MomLE,2022-03-07 13:35,38763.49,1,209.44,0.54,11331.64,0.19,536.05,1.38,0,0
693,Exit Long,MomSE,2022-03-07 14:45,38972.93,1,209.44,0.54,11331.64,0.19,536.05,1.38,0,0
694,Entry Short,MomSE,2022-03-07 14:45,38972.93,1,-139.92,-0.36,11191.72,-0.13,324.07,0.83,198.52,0.51
694,Exit Short,MomLE,2022-03-07 15:50,39112.85,1,-139.92,-0.36,11191.72,-0.13,324.07,0.83,198.52,0.51
695,Entry Long,MomLE,2022-03-07 15:50,39112.85,1,-179.77,-0.46,11011.95,-0.16,444.41,1.14,179.77,0.46
695,Exit Long,MomSE,2022-03-07 16:45,38933.08,1,-179.77,-0.46,11011.95,-0.16,444.41,1.14,179.77,0.46
696,Entry Short,MomSE,2022-03-07 16:45,38933.08,1,1266.51,3.25,12278.46,1.14,1763.56,4.53,75.24,0.19
696,Exit Short,MomLE,2022-03-07 20:45,37666.57,1,1266.51,3.25,12278.46,1.14,1763.56,4.53,75.24,0.19
697,Entry Long,MomLE,2022-03-07 20:45,37666.57,1,353.68,0.94,12632.14,0.32,583.43,1.55,163.91,0.44
697,Exit Long,MomSE,2022-03-07 22:20,38020.25,1,353.68,0.94,12632.14,0.32,583.43,1.55,163.91,0.44
698,Entry Short,MomSE,2022-03-07 22:20,38020.25,1,-108.49,-0.29,12523.65,-0.1,0.41,0,108.49,0.29
698,Exit Short,MomLE,2022-03-07 22:25,38128.74,1,-108.49,-0.29,12523.65,-0.1,0.41,0,108.49,0.29
699,Entry Long,MomLE,2022-03-07 22:25,38128.74,1,151.84,0.4,12675.49,0.13,386.39,1.01,82.84,0.22
699,Exit Long,MomSE,2022-03-07 23:40,38280.58,1,151.84,0.4,12675.49,0.13,386.39,1.01,82.84,0.22
700,Entry Short,MomSE,2022-03-07 23:40,38280.58,1,21.19,0.06,12696.68,0.02,395.53,1.03,9.64,0.03
700,Exit Short,MomLE,2022-03-08 00:25,38259.39,1,21.19,0.06,12696.68,0.02,395.53,1.03,9.64,0.03
701,Entry Long,MomLE,2022-03-08 00:25,38259.39,1,-82.42,-0.22,12614.26,-0.07,17.18,0.04,82.42,0.22
701,Exit Long,MomSE,2022-03-08 00:30,38176.97,1,-82.42,-0.22,12614.26,-0.07,17.18,0.04,82.42,0.22
702,Entry Short,MomSE,2022-03-08 00:30,38176.97,1,-288.09,-0.75,12326.17,-0.26,123.52,0.32,306.18,0.8
702,Exit Short,MomLE,2022-03-08 01:30,38465.06,1,-288.09,-0.75,12326.17,-0.26,123.52,0.32,306.18,0.8
703,Entry Long,MomLE,2022-03-08 01:30,38465.06,1,-250.72,-0.65,12075.45,-0.22,32.89,0.09,322.71,0.84
703,Exit Long,MomSE,2022-03-08 02:05,38214.34,1,-250.72,-0.65,12075.45,-0.22,32.89,0.09,322.71,0.84
704,Entry Short,MomSE,2022-03-08 02:05,38214.34,1,-39.45,-0.1,12036.00,-0.04,55.42,0.15,39.45,0.1
704,Exit Short,MomLE,2022-03-08 02:10,38253.79,1,-39.45,-0.1,12036.00,-0.04,55.42,0.15,39.45,0.1
705,Entry Long,MomLE,2022-03-08 02:10,38253.79,1,104.06,0.27,12140.06,0.09,181.54,0.47,13.72,0.04
705,Exit Long,MomSE,2022-03-08 02:25,38357.85,1,104.06,0.27,12140.06,0.09,181.54,0.47,13.72,0.04
706,Entry Short,MomSE,2022-03-08 02:25,38357.85,1,-72.99,-0.19,12067.07,-0.07,41.00,0.11,97.43,0.25
706,Exit Short,MomLE,2022-03-08 02:40,38430.84,1,-72.99,-0.19,12067.07,-0.07,41.00,0.11,97.43,0.25
707,Entry Long,MomLE,2022-03-08 02:40,38430.84,1,236.01,0.61,12303.08,0.21,522.74,1.36,0,0
707,Exit Long,MomSE,2022-03-08 04:25,38666.85,1,236.01,0.61,12303.08,0.21,522.74,1.36,0,0
708,Entry Short,MomSE,2022-03-08 04:25,38666.85,1,62.09,0.16,12365.17,0.06,143.58,0.37,0,0
708,Exit Short,MomLE,2022-03-08 04:40,38604.76,1,62.09,0.16,12365.17,0.06,143.58,0.37,0,0
709,Entry Long,MomLE,2022-03-08 04:40,38604.76,1,-71.69,-0.19,12293.48,-0.06,8.30,0.02,71.69,0.19
709,Exit Long,MomSE,2022-03-08 04:50,38533.07,1,-71.69,-0.19,12293.48,-0.06,8.30,0.02,71.69,0.19
710,Entry Short,MomSE,2022-03-08 04:50,38533.07,1,247.54,0.64,12541.02,0.22,542.69,1.41,66.57,0.17
710,Exit Short,MomLE,2022-03-08 07:25,38285.53,1,247.54,0.64,12541.02,0.22,542.69,1.41,66.57,0.17
711,Entry Long,MomLE,2022-03-08 07:25,38285.53,1,594.93,1.55,13135.95,0.53,816.31,2.13,0,0
711,Exit Long,MomSE,2022-03-08 09:45,38880.46,1,594.93,1.55,13135.95,0.53,816.31,2.13,0,0
712,Entry Short,MomSE,2022-03-08 09:45,38880.46,1,53.53,0.14,13189.48,0.05,138.79,0.36,135.09,0.35
712,Exit Short,MomLE,2022-03-08 10:15,38826.93,1,53.53,0.14,13189.48,0.05,138.79,0.36,135.09,0.35
713,Entry Long,MomLE,2022-03-08 10:15,38826.93,1,-38.78,-0.1,13150.70,-0.03,54.38,0.14,38.78,0.1
713,Exit Long,MomSE,2022-03-08 10:20,38788.15,1,-38.78,-0.1,13150.70,-0.03,54.38,0.14,38.78,0.1
714,Entry Short,MomSE,2022-03-08 10:20,38788.15,1,-207.51,-0.53,12943.19,-0.18,80.32,0.21,207.51,0.53
714,Exit Short,MomLE,2022-03-08 10:40,38995.66,1,-207.51,-0.53,12943.19,-0.18,80.32,0.21,207.51,0.53
715,Entry Long,MomLE,2022-03-08 10:40,38995.66,1,-25.85,-0.07,12917.34,-0.02,184.34,0.47,251.23,0.64
715,Exit Long,MomSE,2022-03-08 12:00,38969.81,1,-25.85,-0.07,12917.34,-0.02,184.34,0.47,251.23,0.64
716,Entry Short,MomSE,2022-03-08 12:00,38969.81,1,-173.21,-0.44,12744.13,-0.15,5.66,0.01,173.21,0.44
716,Exit Short,MomLE,2022-03-08 12:05,39143.02,1,-173.21,-0.44,12744.13,-0.15,5.66,0.01,173.21,0.44
717,Entry Long,MomLE,2022-03-08 12:05,39143.02,1,-342.05,-0.87,12402.08,-0.3,97.13,0.25,342.05,0.87
717,Exit Long,MomSE,2022-03-08 12:30,38800.97,1,-342.05,-0.87,12402.08,-0.3,97.13,0.25,342.05,0.87
718,Entry Short,MomSE,2022-03-08 12:30,38800.97,1,-134.72,-0.35,12267.36,-0.12,166.79,0.43,273.59,0.71
718,Exit Short,MomLE,2022-03-08 13:50,38935.69,1,-134.72,-0.35,12267.36,-0.12,166.79,0.43,273.59,0.71
719,Entry Long,MomLE,2022-03-08 13:50,38935.69,1,-90.80,-0.23,12176.56,-0.08,79.58,0.2,90.80,0.23
719,Exit Long,MomSE,2022-03-08 14:05,38844.89,1,-90.80,-0.23,12176.56,-0.08,79.58,0.2,90.80,0.23
720,Entry Short,MomSE,2022-03-08 14:05,38844.89,1,-176.57,-0.45,11999.99,-0.16,302.05,0.78,176.57,0.45
720,Exit Short,MomLE,2022-03-08 14:45,39021.46,1,-176.57,-0.45,11999.99,-0.16,302.05,0.78,176.57,0.45
721,Entry Long,MomLE,2022-03-08 14:45,39021.46,1,-372.61,-0.95,11627.38,-0.33,144.58,0.37,372.61,0.95
721,Exit Long,MomSE,2022-03-08 15:05,38648.85,1,-372.61,-0.95,11627.38,-0.33,144.58,0.37,372.61,0.95
722,Entry Short,MomSE,2022-03-08 15:05,38648.85,1,-156.60,-0.41,11470.78,-0.14,59.85,0.15,156.60,0.41
722,Exit Short,MomLE,2022-03-08 15:15,38805.45,1,-156.60,-0.41,11470.78,-0.14,59.85,0.15,156.60,0.41
723,Entry Long,MomLE,2022-03-08 15:15,38805.45,1,-103.58,-0.27,11367.20,-0.09,102.93,0.27,103.58,0.27
723,Exit Long,MomSE,2022-03-08 15:25,38701.87,1,-103.58,-0.27,11367.20,-0.09,102.93,0.27,103.58,0.27
724,Entry Short,MomSE,2022-03-08 15:25,38701.87,1,0.86,0,11368.06,0,559.52,1.45,167.11,0.43
724,Exit Short,MomLE,2022-03-08 17:15,38701.01,1,0.86,0,11368.06,0,559.52,1.45,167.11,0.43
725,Entry Long,MomLE,2022-03-08 17:15,38701.01,1,171.69,0.44,11539.75,0.15,675.99,1.75,0,0
725,Exit Long,MomSE,2022-03-08 18:40,38872.70,1,171.69,0.44,11539.75,0.15,675.99,1.75,0,0
726,Entry Short,MomSE,2022-03-08 18:40,38872.70,1,302.07,0.78,11841.82,0.27,481.30,1.24,27.15,0.07
726,Exit Short,MomLE,2022-03-08 22:10,38570.63,1,302.07,0.78,11841.82,0.27,481.30,1.24,27.15,0.07
727,Entry Long,MomLE,2022-03-08 22:10,38570.63,1,2935.85,7.61,14777.67,2.63,3325.74,8.62,69.46,0.18
727,Exit Long,MomSE,2022-03-09 05:15,41506.48,1,2935.85,7.61,14777.67,2.63,3325.74,8.62,69.46,0.18
728,Entry Short,MomSE,2022-03-09 05:15,41506.48,1,-73.84,-0.18,14703.83,-0.06,172.60,0.42,112.23,0.27
728,Exit Short,MomLE,2022-03-09 06:50,41580.32,1,-73.84,-0.18,14703.83,-0.06,172.60,0.42,112.23,0.27
729,Entry Long,MomLE,2022-03-09 06:50,41580.32,1,543.95,1.31,15247.78,0.47,858.40,2.06,80.32,0.19
729,Exit Long,MomSE,2022-03-09 09:45,42124.27,1,543.95,1.31,15247.78,0.47,858.40,2.06,80.32,0.19
730,Entry Short,MomSE,2022-03-09 09:45,42124.27,1,31.77,0.08,15279.55,0.03,134.05,0.32,0,0
730,Exit Short,MomLE,2022-03-09 10:05,42092.50,1,31.77,0.08,15279.55,0.03,134.05,0.32,0,0
731,Entry Long,MomLE,2022-03-09 10:05,42092.50,1,-44.67,-0.11,15234.88,-0.04,74.31,0.18,68.40,0.16
731,Exit Long,MomSE,2022-03-09 10:30,42047.83,1,-44.67,-0.11,15234.88,-0.04,74.31,0.18,68.40,0.16
732,Entry Short,MomSE,2022-03-09 10:30,42047.83,1,-106.76,-0.25,15128.12,-0.09,53.22,0.13,106.76,0.25
732,Exit Short,MomLE,2022-03-09 10:50,42154.59,1,-106.76,-0.25,15128.12,-0.09,53.22,0.13,106.76,0.25
733,Entry Long,MomLE,2022-03-09 10:50,42154.59,1,-383.40,-0.91,14744.72,-0.33,404.85,0.96,383.40,0.91
733,Exit Long,MomSE,2022-03-09 12:45,41771.19,1,-383.40,-0.91,14744.72,-0.33,404.85,0.96,383.40,0.91
734,Entry Short,MomSE,2022-03-09 12:45,41771.19,1,-201.25,-0.48,14543.47,-0.18,99.05,0.24,335.83,0.8
734,Exit Short,MomLE,2022-03-09 14:05,41972.44,1,-201.25,-0.48,14543.47,-0.18,99.05,0.24,335.83,0.8
735,Entry Long,MomLE,2022-03-09 14:05,41972.44,1,327.55,0.78,14871.02,0.29,619.24,1.48,0,0
735,Exit Long,MomSE,2022-03-09 16:45,42299.99,1,327.55,0.78,14871.02,0.29,619.24,1.48,0,0
736,Entry Short,MomSE,2022-03-09 16:45,42299.99,1,-6.98,-0.02,14864.04,-0.01,175.88,0.42,41.75,0.1
736,Exit Short,MomLE,2022-03-09 17:50,42306.97,1,-6.98,-0.02,14864.04,-0.01,175.88,0.42,41.75,0.1
737,Entry Long,MomLE,2022-03-09 17:50,42306.97,1,-129.80,-0.31,14734.24,-0.11,51.46,0.12,129.80,0.31
737,Exit Long,MomSE,2022-03-09 18:15,42177.17,1,-129.80,-0.31,14734.24,-0.11,51.46,0.12,129.80,0.31
738,Entry Short,MomSE,2022-03-09 18:15,42177.17,1,44.97,0.11,14779.21,0.04,394.94,0.94,0,0
738,Exit Short,MomLE,2022-03-09 19:35,42132.20,1,44.97,0.11,14779.21,0.04,394.94,0.94,0,0
739,Entry Long,MomLE,2022-03-09 19:35,42132.20,1,-130.00,-0.31,14649.21,-0.11,204.85,0.49,130.00,0.31
739,Exit Long,MomSE,2022-03-09 20:35,42002.20,1,-130.00,-0.31,14649.21,-0.11,204.85,0.49,130.00,0.31
740,Entry Short,MomSE,2022-03-09 20:35,42002.20,1,101.00,0.24,14750.21,0.09,302.20,0.72,0,0
740,Exit Short,MomLE,2022-03-09 21:50,41901.20,1,101.00,0.24,14750.21,0.09,302.20,0.72,0,0
741,Entry Long,MomLE,2022-03-09 21:50,41901.20,1,24.53,0.06,14774.74,0.02,171.91,0.41,153.06,0.37
741,Exit Long,MomSE,2022-03-09 23:20,41925.73,1,24.53,0.06,14774.74,0.02,171.91,0.41,153.06,0.37
742,Entry Short,MomSE,2022-03-09 23:20,41925.73,1,-130.85,-0.31,14643.89,-0.11,21.29,0.05,220.58,0.53
742,Exit Short,MomLE,2022-03-09 23:45,42056.58,1,-130.85,-0.31,14643.89,-0.11,21.29,0.05,220.58,0.53
743,Entry Long,MomLE,2022-03-09 23:45,42056.58,1,-112.46,-0.27,14531.43,-0.1,19.76,0.05,190.44,0.45
743,Exit Long,MomSE,2022-03-10 00:30,41944.12,1,-112.46,-0.27,14531.43,-0.1,19.76,0.05,190.44,0.45
744,Entry Short,MomSE,2022-03-10 00:30,41944.12,1,1028.04,2.45,15559.47,0.9,1359.52,3.24,13.15,0.03
744,Exit Short,MomLE,2022-03-10 03:10,40916.08,1,1028.04,2.45,15559.47,0.9,1359.52,3.24,13.15,0.03
745,Entry Long,MomLE,2022-03-10 03:10,40916.08,1,-144.57,-0.35,15414.90,-0.13,11.69,0.03,144.57,0.35
745,Exit Long,MomSE,2022-03-10 03:35,40771.51,1,-144.57,-0.35,15414.90,-0.13,11.69,0.03,144.57,0.35
746,Entry Short,MomSE,2022-03-10 03:35,40771.51,1,1447.09,3.55,16861.99,1.25,1924.71,4.72,113.56,0.28
746,Exit Short,MomLE,2022-03-10 06:10,39324.42,1,1447.09,3.55,16861.99,1.25,1924.71,4.72,113.56,0.28
747,Entry Long,MomLE,2022-03-10 06:10,39324.42,1,-119.18,-0.3,16742.81,-0.1,9.07,0.02,119.18,0.3
747,Exit Long,MomSE,2022-03-10 06:15,39205.24,1,-119.18,-0.3,16742.81,-0.1,9.07,0.02,119.18,0.3
748,Entry Short,MomSE,2022-03-10 06:15,39205.24,1,-145.18,-0.37,16597.63,-0.12,126.41,0.32,154.28,0.39
748,Exit Short,MomLE,2022-03-10 06:55,39350.42,1,-145.18,-0.37,16597.63,-0.12,126.41,0.32,154.28,0.39
749,Entry Long,MomLE,2022-03-10 06:55,39350.42,1,-100.43,-0.26,16497.20,-0.09,71.90,0.18,100.43,0.26
749,Exit Long,MomSE,2022-03-10 07:10,39249.99,1,-100.43,-0.26,16497.20,-0.09,71.90,0.18,100.43,0.26
750,Entry Short,MomSE,2022-03-10 07:10,39249.99,1,-29.83,-0.08,16467.37,-0.03,110.71,0.28,29.83,0.08
750,Exit Short,MomLE,2022-03-10 07:20,39279.82,1,-29.83,-0.08,16467.37,-0.03,110.71,0.28,29.83,0.08
751,Entry Long,MomLE,2022-03-10 07:20,39279.82,1,17.12,0.04,16484.49,0.01,150.94,0.38,70.95,0.18
751,Exit Long,MomSE,2022-03-10 07:55,39296.94,1,17.12,0.04,16484.49,0.01,150.94,0.38,70.95,0.18
752,Entry Short,MomSE,2022-03-10 07:55,39296.94,1,36.03,0.09,16520.52,0.03,500.34,1.27,0,0
752,Exit Short,MomLE,2022-03-10 09:00,39260.91,1,36.03,0.09,16520.52,0.03,500.34,1.27,0,0
753,Entry Long,MomLE,2022-03-10 09:00,39260.91,1,-96.67,-0.25,16423.85,-0.08,65.48,0.17,217.77,0.55
753,Exit Long,MomSE,2022-03-10 10:00,39164.24,1,-96.67,-0.25,16423.85,-0.08,65.48,0.17,217.77,0.55
754,Entry Short,MomSE,2022-03-10 10:00,39164.24,1,-76.25,-0.19,16347.60,-0.07,23.86,0.06,76.25,0.19
754,Exit Short,MomLE,2022-03-10 10:05,39240.49,1,-76.25,-0.19,16347.60,-0.07,23.86,0.06,76.25,0.19
755,Entry Long,MomLE,2022-03-10 10:05,39240.49,1,-55.50,-0.14,16292.10,-0.05,3.10,0.01,55.50,0.14
755,Exit Long,MomSE,2022-03-10 10:10,39184.99,1,-55.50,-0.14,16292.10,-0.05,3.10,0.01,55.50,0.14
756,Entry Short,MomSE,2022-03-10 10:10,39184.99,1,-45.99,-0.12,16246.11,-0.04,27.72,0.07,215.01,0.55
756,Exit Short,MomLE,2022-03-10 10:25,39230.98,1,-45.99,-0.12,16246.11,-0.04,27.72,0.07,215.01,0.55
757,Entry Long,MomLE,2022-03-10 10:25,39230.98,1,-160.79,-0.41,16085.32,-0.14,33.62,0.09,170.13,0.43
757,Exit Long,MomSE,2022-03-10 10:50,39070.19,1,-160.79,-0.41,16085.32,-0.14,33.62,0.09,170.13,0.43
758,Entry Short,MomSE,2022-03-10 10:50,39070.19,1,-49.23,-0.13,16036.09,-0.04,105.24,0.27,89.74,0.23
758,Exit Short,MomLE,2022-03-10 11:55,39119.42,1,-49.23,-0.13,16036.09,-0.04,105.24,0.27,89.74,0.23
759,Entry Long,MomLE,2022-03-10 11:55,39119.42,1,-92.69,-0.24,15943.40,-0.08,1.01,0,92.69,0.24
759,Exit Long,MomSE,2022-03-10 12:05,39026.73,1,-92.69,-0.24,15943.40,-0.08,1.01,0,92.69,0.24
760,Entry Short,MomSE,2022-03-10 12:05,39026.73,1,-13.62,-0.03,15929.78,-0.01,58.19,0.15,13.62,0.03
760,Exit Short,MomLE,2022-03-10 12:10,39040.35,1,-13.62,-0.03,15929.78,-0.01,58.19,0.15,13.62,0.03
761,Entry Long,MomLE,2022-03-10 12:10,39040.35,1,-210.09,-0.54,15719.69,-0.18,1238.71,3.17,495.16,1.27
761,Exit Long,MomSE,2022-03-10 14:00,38830.26,1,-210.09,-0.54,15719.69,-0.18,1238.71,3.17,495.16,1.27
762,Entry Short,MomSE,2022-03-10 14:00,38830.26,1,-469.95,-1.21,15249.74,-0.41,3.99,0.01,557.42,1.44
762,Exit Short,MomLE,2022-03-10 15:10,39300.21,1,-469.95,-1.21,15249.74,-0.41,3.99,0.01,557.42,1.44
763,Entry Long,MomLE,2022-03-10 15:10,39300.21,1,-248.89,-0.63,15000.85,-0.22,431.52,1.1,314.36,0.8
763,Exit Long,MomSE,2022-03-10 16:40,39051.32,1,-248.89,-0.63,15000.85,-0.22,431.52,1.1,314.36,0.8
764,Entry Short,MomSE,2022-03-10 16:40,39051.32,1,-204.95,-0.52,14795.90,-0.18,139.47,0.36,263.28,0.67
764,Exit Short,MomLE,2022-03-10 17:45,39256.27,1,-204.95,-0.52,14795.90,-0.18,139.47,0.36,263.28,0.67
765,Entry Long,MomLE,2022-03-10 17:45,39256.27,1,-146.59,-0.37,14649.31,-0.13,26.33,0.07,160.06,0.41
765,Exit Long,MomSE,2022-03-10 18:15,39109.68,1,-146.59,-0.37,14649.31,-0.13,26.33,0.07,160.06,0.41
766,Entry Short,MomSE,2022-03-10 18:15,39109.68,1,-112.57,-0.29,14536.74,-0.1,87.24,0.22,125.83,0.32
766,Exit Short,MomLE,2022-03-10 18:55,39222.25,1,-112.57,-0.29,14536.74,-0.1,87.24,0.22,125.83,0.32
767,Entry Long,MomLE,2022-03-10 18:55,39222.25,1,162.13,0.41,14698.87,0.14,472.71,1.21,140.03,0.36
767,Exit Long,MomSE,2022-03-10 21:45,39384.38,1,162.13,0.41,14698.87,0.14,472.71,1.21,140.03,0.36
768,Entry Short,MomSE,2022-03-10 21:45,39384.38,1,-27.44,-0.07,14671.43,-0.02,287.35,0.73,57.64,0.15
768,Exit Short,MomLE,2022-03-10 22:45,39411.82,1,-27.44,-0.07,14671.43,-0.02,287.35,0.73,57.64,0.15
769,Entry Long,MomLE,2022-03-10 22:45,39411.82,1,44.48,0.11,14715.91,0.04,202.63,0.51,33.44,0.08
769,Exit Long,MomSE,2022-03-10 23:55,39456.30,1,44.48,0.11,14715.91,0.04,202.63,0.51,33.44,0.08
770,Entry Short,MomSE,2022-03-10 23:55,39456.30,1,993.01,2.52,15708.92,0.87,1211.54,3.07,0,0
770,Exit Short,MomLE,2022-03-11 03:30,38463.29,1,993.01,2.52,15708.92,0.87,1211.54,3.07,0,0
771,Entry Long,MomLE,2022-03-11 03:30,38463.29,1,49.22,0.13,15758.14,0.04,386.57,1.01,1.57,0
771,Exit Long,MomSE,2022-03-11 05:00,38512.51,1,49.22,0.13,15758.14,0.04,386.57,1.01,1.57,0
772,Entry Short,MomSE,2022-03-11 05:00,38512.51,1,-94.90,-0.25,15663.24,-0.08,156.07,0.41,94.90,0.25
772,Exit Short,MomLE,2022-03-11 05:25,38607.41,1,-94.90,-0.25,15663.24,-0.08,156.07,0.41,94.90,0.25
773,Entry Long,MomLE,2022-03-11 05:25,38607.41,1,429.95,1.11,16093.19,0.37,728.55,1.89,9.61,0.02
773,Exit Long,MomSE,2022-03-11 08:25,39037.36,1,429.95,1.11,16093.19,0.37,728.55,1.89,9.61,0.02
774,Entry Short,MomSE,2022-03-11 08:25,39037.36,1,-4.95,-0.01,16088.24,0,159.00,0.41,163.83,0.42
774,Exit Short,MomLE,2022-03-11 09:55,39042.31,1,-4.95,-0.01,16088.24,0,159.00,0.41,163.83,0.42
775,Entry Long,MomLE,2022-03-11 09:55,39042.31,1,44.71,0.11,16132.95,0.04,98.97,0.25,4.07,0.01
775,Exit Long,MomSE,2022-03-11 10:10,39087.02,1,44.71,0.11,16132.95,0.04,98.97,0.25,4.07,0.01
776,Entry Short,MomSE,2022-03-11 10:10,39087.02,1,8.40,0.02,16141.35,0.01,91.66,0.23,67.88,0.17
776,Exit Short,MomLE,2022-03-11 10:50,39078.62,1,8.40,0.02,16141.35,0.01,91.66,0.23,67.88,0.17
777,Entry Long,MomLE,2022-03-11 10:50,39078.62,1,-217.53,-0.56,15923.82,-0.19,10.55,0.03,224.54,0.57
777,Exit Long,MomSE,2022-03-11 11:20,38861.09,1,-217.53,-0.56,15923.82,-0.19,10.55,0.03,224.54,0.57
778,Entry Short,MomSE,2022-03-11 11:20,38861.09,1,-529.13,-1.36,15394.69,-0.46,33.36,0.09,529.13,1.36
778,Exit Short,MomLE,2022-03-11 11:25,39390.22,1,-529.13,-1.36,15394.69,-0.46,33.36,0.09,529.13,1.36
779,Entry Long,MomLE,2022-03-11 11:25,39390.22,1,432.29,1.1,15826.98,0.37,847.00,2.15,150.73,0.38
779,Exit Long,MomSE,2022-03-11 13:10,39822.51,1,432.29,1.1,15826.98,0.37,847.00,2.15,150.73,0.38
780,Entry Short,MomSE,2022-03-11 13:10,39822.51,1,372.60,0.94,16199.58,0.32,626.30,1.57,0,0
780,Exit Short,MomLE,2022-03-11 14:50,39449.91,1,372.60,0.94,16199.58,0.32,626.30,1.57,0,0
781,Entry Long,MomLE,2022-03-11 14:50,39449.91,1,-368.43,-0.93,15831.15,-0.32,64.51,0.16,368.43,0.93
781,Exit Long,MomSE,2022-03-11 15:05,39081.48,1,-368.43,-0.93,15831.15,-0.32,64.51,0.16,368.43,0.93
782,Entry Short,MomSE,2022-03-11 15:05,39081.48,1,389.46,1,16220.61,0.34,490.08,1.25,173.47,0.44
782,Exit Short,MomLE,2022-03-11 17:35,38692.02,1,389.46,1,16220.61,0.34,490.08,1.25,173.47,0.44
783,Entry Long,MomLE,2022-03-11 17:35,38692.02,1,68.09,0.18,16288.70,0.06,189.29,0.49,4.10,0.01
